SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
235,Aave,AAVE,"Aug 30, 2022",$87.90,$81.69,$85.70,$84.64,"$157,028,421","$1,184,712,831"
236,Aave,AAVE,"Aug 29, 2022",$85.95,$78.32,$78.52,$85.68,"$128,112,101","$1,199,204,338"
237,Aave,AAVE,"Aug 28, 2022",$83.36,$78.53,$82.08,$78.54,"$108,977,879","$1,099,163,727"
238,Aave,AAVE,"Aug 27, 2022",$83.32,$80.70,$82.75,$82.08,"$157,609,358","$1,148,728,067"
239,Aave,AAVE,"Aug 26, 2022",$93.60,$82.31,$93.43,$82.76,"$234,525,343","$1,158,143,278"
240,Aave,AAVE,"Aug 25, 2022",$95.47,$88.05,$88.55,$93.43,"$204,750,158","$1,307,506,104"
241,Aave,AAVE,"Aug 24, 2022",$91.50,$87.02,$89.40,$88.56,"$168,189,693","$1,239,313,828"
242,Aave,AAVE,"Aug 23, 2022",$90.83,$85.45,$88.37,$89.40,"$219,832,625","$1,250,878,624"
243,Aave,AAVE,"Aug 22, 2022",$88.33,$82.24,$85.99,$88.33,"$186,718,602","$1,235,875,537"
244,Aave,AAVE,"Aug 21, 2022",$86.90,$81.91,$82.83,$86.01,"$130,193,659","$1,203,387,106"
245,Aave,AAVE,"Aug 20, 2022",$86.71,$80.47,$83.66,$82.86,"$157,128,166","$1,159,183,347"
246,Aave,AAVE,"Aug 19, 2022",$95.28,$83.18,$95.28,$83.68,"$257,211,009","$1,170,704,495"
247,Aave,AAVE,"Aug 18, 2022",$101.48,$95.28,$100.20,$95.28,"$168,909,228","$1,332,914,162"
248,Aave,AAVE,"Aug 17, 2022",$111.76,$99.95,$109.92,$100.17,"$213,041,216","$1,401,252,505"
249,Aave,AAVE,"Aug 16, 2022",$110.11,$106.04,$107.32,$109.93,"$194,030,355","$1,537,756,290"
250,Aave,AAVE,"Aug 15, 2022",$112.20,$104.28,$107.50,$107.36,"$246,190,598","$1,501,789,911"
251,Aave,AAVE,"Aug 14, 2022",$112.94,$106.58,$110.39,$107.48,"$140,162,223","$1,503,455,098"
252,Aave,AAVE,"Aug 13, 2022",$115.52,$109.94,$114.97,$110.34,"$175,929,098","$1,543,395,770"
253,Aave,AAVE,"Aug 12, 2022",$115.06,$105.90,$107.52,$115.05,"$286,358,955","$1,609,155,807"
254,Aave,AAVE,"Aug 11, 2022",$113.50,$106.72,$110.84,$107.53,"$342,654,910","$1,503,867,307"
255,Aave,AAVE,"Aug 10, 2022",$112.22,$95.74,$98.03,$110.83,"$438,759,126","$1,549,936,773"
256,Aave,AAVE,"Aug 09, 2022",$103.28,$96.13,$102.49,$98.04,"$216,393,955","$1,370,962,996"
257,Aave,AAVE,"Aug 08, 2022",$106.64,$101.19,$101.38,$102.47,"$218,075,393","$1,432,922,092"
258,Aave,AAVE,"Aug 07, 2022",$103.96,$97.42,$99.21,$101.38,"$137,919,174","$1,417,587,625"
259,Aave,AAVE,"Aug 06, 2022",$103.03,$99.10,$102.83,$99.18,"$137,337,383","$1,386,712,180"
260,Aave,AAVE,"Aug 05, 2022",$103.49,$96.43,$96.50,$102.82,"$220,746,703","$1,437,631,666"
261,Aave,AAVE,"Aug 04, 2022",$98.90,$93.70,$95.17,$96.53,"$180,191,106","$1,349,612,111"
262,Aave,AAVE,"Aug 03, 2022",$100.27,$91.85,$93.77,$95.18,"$217,780,816","$1,330,607,836"
263,Aave,AAVE,"Aug 02, 2022",$99.02,$88.80,$96.89,$93.79,"$251,852,967","$1,311,149,319"
264,Aave,AAVE,"Aug 01, 2022",$100.25,$94.47,$97.93,$96.90,"$223,723,582","$1,354,564,495"
265,Aave,AAVE,"Jul 31, 2022",$108.75,$94.16,$95.06,$97.96,"$535,528,725","$1,368,674,449"
266,Aave,AAVE,"Jul 30, 2022",$100.38,$94.09,$95.81,$95.06,"$311,614,684","$1,327,998,427"
267,Aave,AAVE,"Jul 29, 2022",$101.99,$94.10,$100.50,$95.78,"$338,420,950","$1,338,069,626"
268,Aave,AAVE,"Jul 28, 2022",$102.90,$90.49,$94.51,$100.51,"$437,065,341","$1,404,118,095"
269,Aave,AAVE,"Jul 27, 2022",$95.34,$79.22,$80.86,$94.50,"$271,679,921","$1,320,175,989"
270,Aave,AAVE,"Jul 26, 2022",$82.48,$76.76,$81.75,$80.80,"$170,551,332","$1,128,660,002"
271,Aave,AAVE,"Jul 25, 2022",$91.19,$81.73,$90.89,$81.73,"$236,606,218","$1,141,630,035"
272,Aave,AAVE,"Jul 24, 2022",$93.28,$88.52,$89.49,$90.91,"$183,160,294","$1,265,045,816"
273,Aave,AAVE,"Jul 23, 2022",$92.93,$85.67,$89.65,$89.49,"$224,892,051","$1,245,337,273"
274,Aave,AAVE,"Jul 22, 2022",$96.26,$88.56,$95.54,$89.68,"$215,511,151","$1,247,916,970"
275,Aave,AAVE,"Jul 21, 2022",$97.04,$88.22,$90.84,$95.53,"$272,356,907","$1,329,420,979"
276,Aave,AAVE,"Jul 20, 2022",$100.54,$90.16,$95.66,$90.83,"$346,202,364","$1,263,932,019"
277,Aave,AAVE,"Jul 19, 2022",$101.63,$92.57,$96.66,$95.64,"$466,480,225","$1,330,853,329"
278,Aave,AAVE,"Jul 18, 2022",$98.81,$88.00,$88.40,$96.71,"$425,571,511","$1,345,845,257"
279,Aave,AAVE,"Jul 17, 2022",$93.16,$87.02,$92.66,$88.46,"$301,470,792","$1,231,012,312"
280,Aave,AAVE,"Jul 16, 2022",$94.90,$87.72,$90.49,$92.64,"$411,095,665","$1,289,134,613"
281,Aave,AAVE,"Jul 15, 2022",$93.83,$87.24,$90.88,$90.50,"$502,050,383","$1,259,372,550"
282,Aave,AAVE,"Jul 14, 2022",$91.89,$77.66,$79.60,$90.82,"$524,055,643","$1,263,788,548"
283,Aave,AAVE,"Jul 13, 2022",$79.62,$67.72,$68.37,$79.62,"$418,142,834","$1,107,955,764"
284,Aave,AAVE,"Jul 12, 2022",$71.51,$65.95,$69.89,$68.36,"$240,992,127","$951,271,322"
285,Aave,AAVE,"Jul 11, 2022",$78.02,$69.70,$77.68,$69.90,"$223,956,924","$972,661,281"
286,Aave,AAVE,"Jul 10, 2022",$82.01,$75.16,$81.90,$77.71,"$336,003,097","$1,081,374,622"
287,Aave,AAVE,"Jul 09, 2022",$82.06,$71.41,$71.93,$81.90,"$343,790,050","$1,139,681,973"
288,Aave,AAVE,"Jul 08, 2022",$74.94,$68.19,$71.18,$71.92,"$314,491,776","$1,000,854,486"
289,Aave,AAVE,"Jul 07, 2022",$72.01,$62.22,$62.99,$71.19,"$274,608,790","$990,714,297"
290,Aave,AAVE,"Jul 06, 2022",$63.69,$59.87,$60.74,$62.99,"$171,803,480","$876,502,165"
291,Aave,AAVE,"Jul 05, 2022",$63.87,$58.26,$63.04,$60.72,"$172,219,346","$844,955,634"
292,Aave,AAVE,"Jul 04, 2022",$63.11,$56.41,$57.62,$63.06,"$147,687,621","$877,530,890"
293,Aave,AAVE,"Jul 03, 2022",$58.35,$54.94,$57.84,$57.62,"$95,602,594","$801,803,699"
294,Aave,AAVE,"Jul 02, 2022",$58.32,$55.00,$56.18,$57.83,"$108,387,906","$804,812,413"
295,Aave,AAVE,"Jul 01, 2022",$58.89,$55.10,$57.06,$56.15,"$128,961,935","$781,315,364"
296,Aave,AAVE,"Jun 30, 2022",$60.00,$53.47,$59.67,$56.97,"$136,807,787","$792,779,715"
297,Aave,AAVE,"Jun 29, 2022",$61.73,$58.47,$60.04,$59.66,"$127,843,912","$829,309,328"
298,Aave,AAVE,"Jun 28, 2022",$68.83,$59.79,$65.38,$60.03,"$137,468,534","$834,441,946"
299,Aave,AAVE,"Jun 27, 2022",$67.93,$63.21,$65.44,$65.39,"$113,974,369","$908,958,960"
300,Aave,AAVE,"Jun 26, 2022",$72.86,$65.44,$70.00,$65.44,"$135,737,610","$909,607,585"
301,Aave,AAVE,"Jun 25, 2022",$75.13,$66.96,$71.21,$70.04,"$187,723,054","$973,550,382"
302,Aave,AAVE,"Jun 24, 2022",$72.51,$65.67,$67.92,$71.24,"$224,064,405","$990,072,665"
303,Aave,AAVE,"Jun 23, 2022",$69.11,$62.10,$62.23,$67.94,"$214,957,025","$944,296,261"
304,Aave,AAVE,"Jun 22, 2022",$67.25,$61.67,$65.84,$62.26,"$215,427,746","$865,298,751"
305,Aave,AAVE,"Jun 21, 2022",$76.33,$60.11,$61.79,$65.53,"$332,836,711","$910,672,565"
306,Aave,AAVE,"Jun 20, 2022",$62.79,$50.71,$54.03,$61.79,"$272,985,739","$858,690,114"
307,Aave,AAVE,"Jun 19, 2022",$54.91,$46.23,$49.41,$54.03,"$169,203,400","$750,513,667"
308,Aave,AAVE,"Jun 18, 2022",$58.39,$45.98,$57.46,$49.43,"$170,532,020","$686,538,532"
309,Aave,AAVE,"Jun 17, 2022",$59.37,$55.92,$56.34,$57.47,"$113,789,340","$798,178,158"
310,Aave,AAVE,"Jun 16, 2022",$67.63,$55.41,$66.26,$56.32,"$175,852,728","$782,181,453"
311,Aave,AAVE,"Jun 15, 2022",$66.68,$53.04,$62.25,$66.24,"$246,611,651","$919,778,451"
312,Aave,AAVE,"Jun 14, 2022",$63.36,$53.84,$59.21,$62.29,"$251,994,114","$864,959,044"
313,Aave,AAVE,"Jun 13, 2022",$70.74,$55.76,$70.74,$59.19,"$331,458,010","$821,912,218"
314,Aave,AAVE,"Jun 12, 2022",$77.51,$69.49,$76.96,$70.83,"$195,664,949","$983,467,919"
315,Aave,AAVE,"Jun 11, 2022",$88.96,$76.03,$87.74,$76.91,"$178,331,623","$1,067,876,538"
316,Aave,AAVE,"Jun 10, 2022",$96.71,$86.61,$95.91,$87.71,"$145,987,942","$1,217,746,080"
317,Aave,AAVE,"Jun 09, 2022",$99.26,$94.96,$96.55,$95.92,"$165,494,510","$1,331,611,591"
318,Aave,AAVE,"Jun 08, 2022",$101.34,$95.88,$99.48,$96.56,"$123,435,906","$1,340,525,417"
319,Aave,AAVE,"Jun 07, 2022",$106.01,$96.22,$105.98,$99.49,"$180,462,516","$1,381,263,389"
320,Aave,AAVE,"Jun 06, 2022",$111.60,$103.72,$103.77,$105.97,"$197,396,723","$1,471,220,901"
321,Aave,AAVE,"Jun 05, 2022",$107.09,$103.57,$106.76,$103.76,"$113,021,779","$1,440,441,095"
322,Aave,AAVE,"Jun 04, 2022",$107.65,$103.07,$107.14,$106.73,"$130,942,881","$1,481,722,794"
323,Aave,AAVE,"Jun 03, 2022",$112.86,$104.12,$111.05,$107.14,"$170,841,871","$1,487,380,587"
324,Aave,AAVE,"Jun 02, 2022",$111.75,$103.83,$106.51,$111.05,"$187,924,658","$1,541,679,941"
325,Aave,AAVE,"Jun 01, 2022",$119.91,$101.83,$113.07,$106.55,"$314,916,184","$1,479,003,078"
326,Aave,AAVE,"May 31, 2022",$123.27,$112.51,$117.35,$113.12,"$356,334,500","$1,570,231,921"
327,Aave,AAVE,"May 30, 2022",$121.29,$94.71,$95.30,$117.35,"$337,323,471","$1,627,631,893"
328,Aave,AAVE,"May 29, 2022",$96.46,$91.99,$95.37,$95.31,"$116,902,939","$1,321,803,620"
329,Aave,AAVE,"May 28, 2022",$96.08,$91.14,$93.64,$95.36,"$143,015,760","$1,322,453,383"
330,Aave,AAVE,"May 27, 2022",$101.54,$90.22,$101.37,$92.21,"$287,277,747","$1,278,825,504"
331,Aave,AAVE,"May 26, 2022",$105.34,$93.52,$101.88,$101.52,"$357,404,617","$1,407,842,187"
332,Aave,AAVE,"May 25, 2022",$107.41,$98.76,$106.58,$101.86,"$200,988,071","$1,412,510,394"
333,Aave,AAVE,"May 24, 2022",$107.60,$93.82,$99.33,$106.58,"$250,921,437","$1,464,609,566"
334,Aave,AAVE,"May 23, 2022",$107.92,$92.27,$94.42,$99.33,"$327,442,267","$1,364,902,987"
335,Aave,AAVE,"May 22, 2022",$96.50,$90.79,$91.33,$94.46,"$144,037,143","$1,297,986,778"
336,Aave,AAVE,"May 21, 2022",$92.67,$88.99,$90.29,$91.33,"$130,563,759","$1,254,880,496"
337,Aave,AAVE,"May 20, 2022",$97.38,$85.03,$91.53,$90.30,"$239,600,003","$1,240,759,624"
338,Aave,AAVE,"May 19, 2022",$91.54,$79.79,$81.76,$91.53,"$192,899,371","$1,257,538,594"
339,Aave,AAVE,"May 18, 2022",$95.97,$81.77,$92.59,$81.77,"$204,695,369","$1,123,528,147"
340,Aave,AAVE,"May 17, 2022",$93.13,$84.09,$84.22,$92.60,"$178,001,182","$1,272,295,034"
341,Aave,AAVE,"May 16, 2022",$91.88,$81.47,$91.87,$84.22,"$159,694,030","$1,157,092,520"
342,Aave,AAVE,"May 15, 2022",$91.98,$82.67,$86.72,$91.87,"$148,891,486","$1,260,010,225"
343,Aave,AAVE,"May 14, 2022",$86.82,$78.05,$82.26,$86.72,"$133,172,513","$1,189,408,737"
344,Aave,AAVE,"May 13, 2022",$92.42,$76.08,$77.44,$82.24,"$247,711,262","$1,127,932,340"
345,Aave,AAVE,"May 12, 2022",$87.67,$65.51,$81.91,$77.54,"$401,307,191","$1,063,491,285"
346,Aave,AAVE,"May 11, 2022",$108.20,$76.97,$105.32,$81.89,"$489,588,601","$1,123,073,361"
347,Aave,AAVE,"May 10, 2022",$117.87,$97.81,$100.78,$105.35,"$394,294,873","$1,444,715,924"
348,Aave,AAVE,"May 09, 2022",$128.56,$100.90,$125.90,$100.90,"$308,802,179","$1,383,703,327"
349,Aave,AAVE,"May 08, 2022",$132.80,$125.68,$132.27,$125.84,"$173,366,720","$1,725,658,146"
350,Aave,AAVE,"May 07, 2022",$138.51,$129.72,$138.38,$132.26,"$165,661,558","$1,813,574,221"
351,Aave,AAVE,"May 06, 2022",$142.48,$134.00,$141.54,$138.38,"$214,266,623","$1,896,337,668"
352,Aave,AAVE,"May 05, 2022",$161.79,$137.85,$159.11,$141.56,"$300,888,359","$1,939,923,930"
353,Aave,AAVE,"May 04, 2022",$159.11,$141.10,$141.10,$159.08,"$255,099,421","$2,179,965,885"
354,Aave,AAVE,"May 03, 2022",$146.35,$139.44,$144.05,$141.10,"$193,059,554","$1,933,491,434"
355,Aave,AAVE,"May 02, 2022",$148.63,$139.59,$146.57,$144.05,"$201,992,324","$1,973,818,970"
356,Aave,AAVE,"May 01, 2022",$148.25,$140.37,$142.71,$146.56,"$214,938,165","$2,007,801,327"
357,Aave,AAVE,"Apr 30, 2022",$162.23,$140.35,$157.13,$142.74,"$264,967,439","$1,955,499,437"
358,Aave,AAVE,"Apr 29, 2022",$167.76,$152.37,$166.17,$157.12,"$249,236,565","$2,152,338,185"
359,Aave,AAVE,"Apr 28, 2022",$175.70,$164.74,$168.53,$166.16,"$339,574,123","$2,274,229,030"
360,Aave,AAVE,"Apr 27, 2022",$174.44,$157.09,$157.77,$168.55,"$537,280,881","$2,306,586,924"
361,Aave,AAVE,"Apr 26, 2022",$178.12,$155.88,$169.08,$157.73,"$361,773,454","$2,158,454,738"
362,Aave,AAVE,"Apr 25, 2022",$170.18,$154.44,$166.44,$169.11,"$255,610,400","$2,314,175,695"
363,Aave,AAVE,"Apr 24, 2022",$174.68,$166.12,$173.84,$166.44,"$168,446,252","$2,277,622,820"
364,Aave,AAVE,"Apr 23, 2022",$178.83,$173.52,$177.03,$173.90,"$171,982,812","$2,379,737,445"
365,Aave,AAVE,"Apr 22, 2022",$180.21,$171.80,$173.96,$177.00,"$272,507,527","$2,422,041,932"
366,Aave,AAVE,"Apr 21, 2022",$195.67,$171.95,$186.20,$174.02,"$347,813,904","$2,381,292,808"
367,Aave,AAVE,"Apr 20, 2022",$198.02,$179.63,$182.91,$186.22,"$434,000,276","$2,547,885,129"
368,Aave,AAVE,"Apr 19, 2022",$183.52,$166.79,$168.65,$182.88,"$240,302,051","$2,502,086,388"
369,Aave,AAVE,"Apr 18, 2022",$169.73,$158.48,$167.44,$168.61,"$218,860,041","$2,306,883,353"
370,Aave,AAVE,"Apr 17, 2022",$177.13,$166.91,$172.60,$167.42,"$144,708,124","$2,290,585,052"
371,Aave,AAVE,"Apr 16, 2022",$175.98,$170.56,$175.93,$172.63,"$125,138,701","$2,361,822,088"
372,Aave,AAVE,"Apr 15, 2022",$176.38,$169.24,$172.05,$175.94,"$198,243,102","$2,407,015,118"
373,Aave,AAVE,"Apr 14, 2022",$179.84,$167.13,$178.35,$172.04,"$321,140,261","$2,353,617,410"
374,Aave,AAVE,"Apr 13, 2022",$179.07,$163.17,$164.48,$178.38,"$265,922,348","$2,440,318,918"
375,Aave,AAVE,"Apr 12, 2022",$170.85,$157.40,$157.90,$164.51,"$272,609,534","$2,250,611,812"
376,Aave,AAVE,"Apr 11, 2022",$177.74,$156.68,$177.65,$157.87,"$264,132,706","$2,159,693,954"
377,Aave,AAVE,"Apr 10, 2022",$188.48,$177.52,$184.72,$177.70,"$210,986,412","$2,430,992,815"
378,Aave,AAVE,"Apr 09, 2022",$185.23,$177.62,$183.41,$184.71,"$210,918,584","$2,526,808,995"
379,Aave,AAVE,"Apr 08, 2022",$202.59,$182.17,$202.59,$183.43,"$331,526,857","$2,509,170,364"
380,Aave,AAVE,"Apr 07, 2022",$206.78,$191.47,$191.47,$202.59,"$408,731,296","$2,771,196,519"
381,Aave,AAVE,"Apr 06, 2022",$221.13,$191.37,$221.07,$191.46,"$451,038,083","$2,618,471,045"
382,Aave,AAVE,"Apr 05, 2022",$238.34,$220.99,$238.34,$221.11,"$247,681,993","$3,023,906,195"
383,Aave,AAVE,"Apr 04, 2022",$242.87,$226.72,$242.75,$238.39,"$365,211,448","$3,260,304,470"
384,Aave,AAVE,"Apr 03, 2022",$251.80,$232.03,$237.13,$242.81,"$479,539,041","$3,320,655,499"
385,Aave,AAVE,"Apr 02, 2022",$254.82,$236.71,$245.37,$237.15,"$647,204,994","$3,243,069,227"
386,Aave,AAVE,"Apr 01, 2022",$260.09,$206.41,$206.41,$245.43,"$1,414,586,485","$3,352,365,231"
387,Aave,AAVE,"Mar 31, 2022",$226.99,$205.16,$223.44,$206.28,"$565,609,706","$2,817,496,472"
388,Aave,AAVE,"Mar 30, 2022",$240.32,$213.76,$221.22,$223.36,"$1,367,471,480","$3,050,757,695"
389,Aave,AAVE,"Mar 29, 2022",$221.55,$167.77,$167.93,$221.40,"$1,517,821,000","$3,023,888,382"
390,Aave,AAVE,"Mar 28, 2022",$178.68,$167.03,$168.99,$168.05,"$268,178,812","$2,295,058,207"
391,Aave,AAVE,"Mar 27, 2022",$168.99,$159.75,$163.28,$168.99,"$169,951,008","$2,307,755,906"
392,Aave,AAVE,"Mar 26, 2022",$166.46,$161.42,$162.66,$163.28,"$158,764,522","$2,229,792,795"
393,Aave,AAVE,"Mar 25, 2022",$173.66,$161.11,$168.58,$162.65,"$322,760,114","$2,221,199,921"
394,Aave,AAVE,"Mar 24, 2022",$172.05,$153.97,$156.00,$168.63,"$421,080,492","$2,302,671,137"
395,Aave,AAVE,"Mar 23, 2022",$156.91,$150.92,$153.03,$156.00,"$193,369,833","$2,130,009,237"
396,Aave,AAVE,"Mar 22, 2022",$160.89,$152.74,$154.36,$153.00,"$234,640,223","$2,088,852,983"
397,Aave,AAVE,"Mar 21, 2022",$161.25,$147.73,$152.47,$154.40,"$320,569,257","$2,108,047,788"
398,Aave,AAVE,"Mar 20, 2022",$158.59,$147.51,$157.10,$152.47,"$279,313,059","$2,081,651,979"
399,Aave,AAVE,"Mar 19, 2022",$165.25,$155.55,$160.65,$157.07,"$307,812,527","$2,143,787,756"
400,Aave,AAVE,"Mar 18, 2022",$163.84,$148.19,$155.86,$160.69,"$499,860,698","$2,192,748,942"
401,Aave,AAVE,"Mar 17, 2022",$156.25,$137.07,$141.63,$156.01,"$494,695,672","$2,128,620,165"
402,Aave,AAVE,"Mar 16, 2022",$141.66,$121.26,$121.97,$141.65,"$396,920,463","$1,932,633,874"
403,Aave,AAVE,"Mar 15, 2022",$122.73,$114.46,$118.47,$121.97,"$119,151,096","$1,664,107,912"
404,Aave,AAVE,"Mar 14, 2022",$121.03,$114.06,$116.05,$118.47,"$141,802,429","$1,616,129,744"
405,Aave,AAVE,"Mar 13, 2022",$120.50,$115.70,$120.34,$116.07,"$120,443,434","$1,583,327,255"
406,Aave,AAVE,"Mar 12, 2022",$121.31,$116.74,$116.75,$120.36,"$111,562,838","$1,640,826,357"
407,Aave,AAVE,"Mar 11, 2022",$120.77,$115.25,$119.31,$116.74,"$125,641,522","$1,591,523,185"
408,Aave,AAVE,"Mar 10, 2022",$128.14,$117.86,$127.66,$119.31,"$151,961,884","$1,626,423,544"
409,Aave,AAVE,"Mar 09, 2022",$130.00,$121.72,$121.81,$127.72,"$163,411,591","$1,741,107,288"
410,Aave,AAVE,"Mar 08, 2022",$124.92,$116.53,$117.15,$121.79,"$230,403,598","$1,660,163,354"
411,Aave,AAVE,"Mar 07, 2022",$123.71,$113.96,$116.95,$117.24,"$200,758,454","$1,598,110,451"
412,Aave,AAVE,"Mar 06, 2022",$125.60,$116.84,$124.57,$116.95,"$140,213,321","$1,594,168,902"
413,Aave,AAVE,"Mar 05, 2022",$126.14,$122.77,$124.05,$124.56,"$122,518,392","$1,697,660,076"
414,Aave,AAVE,"Mar 04, 2022",$131.70,$122.39,$129.98,$124.00,"$229,406,660","$1,690,054,045"
415,Aave,AAVE,"Mar 03, 2022",$137.99,$127.18,$137.99,$129.94,"$215,414,142","$1,770,925,913"
416,Aave,AAVE,"Mar 02, 2022",$145.62,$136.76,$143.44,$138.00,"$262,542,714","$1,880,664,464"
417,Aave,AAVE,"Mar 01, 2022",$150.34,$140.62,$145.78,$143.45,"$289,879,650","$1,954,917,319"
418,Aave,AAVE,"Feb 28, 2022",$145.81,$128.79,$131.59,$145.81,"$274,931,422","$1,987,038,896"
419,Aave,AAVE,"Feb 27, 2022",$144.02,$130.19,$136.37,$131.61,"$288,547,017","$1,792,830,538"
420,Aave,AAVE,"Feb 26, 2022",$143.71,$135.38,$139.73,$136.43,"$164,221,021","$1,858,483,996"
421,Aave,AAVE,"Feb 25, 2022",$142.85,$122.49,$125.31,$139.76,"$261,272,497","$1,903,764,824"
422,Aave,AAVE,"Feb 24, 2022",$131.40,$113.00,$131.23,$125.31,"$303,696,783","$1,706,830,406"
423,Aave,AAVE,"Feb 23, 2022",$142.80,$131.32,$134.72,$131.32,"$150,490,554","$1,788,792,743"
424,Aave,AAVE,"Feb 22, 2022",$136.51,$126.19,$128.95,$134.75,"$159,885,504","$1,835,413,228"
425,Aave,AAVE,"Feb 21, 2022",$144.52,$128.54,$137.57,$128.98,"$181,548,238","$1,756,700,347"
426,Aave,AAVE,"Feb 20, 2022",$146.29,$135.56,$146.25,$137.59,"$110,695,674","$1,860,655,912"
427,Aave,AAVE,"Feb 19, 2022",$148.66,$141.73,$145.89,$146.27,"$97,926,133","$1,977,896,922"
428,Aave,AAVE,"Feb 18, 2022",$155.25,$144.54,$152.83,$145.90,"$188,349,180","$1,972,970,707"
429,Aave,AAVE,"Feb 17, 2022",$173.63,$151.19,$170.47,$152.74,"$188,279,060","$2,065,450,603"
430,Aave,AAVE,"Feb 16, 2022",$174.00,$163.61,$172.05,$170.57,"$165,149,232","$2,305,348,150"
431,Aave,AAVE,"Feb 15, 2022",$172.43,$160.68,$161.03,$172.01,"$154,471,866","$2,324,618,583"
432,Aave,AAVE,"Feb 14, 2022",$161.12,$153.26,$158.58,$161.03,"$123,357,961","$2,176,278,676"
433,Aave,AAVE,"Feb 13, 2022",$164.85,$156.61,$162.12,$158.64,"$101,496,577","$2,143,907,883"
434,Aave,AAVE,"Feb 12, 2022",$168.46,$160.61,$163.29,$162.13,"$134,934,510","$2,191,023,831"
435,Aave,AAVE,"Feb 11, 2022",$180.74,$161.10,$175.92,$163.27,"$180,149,356","$2,206,344,138"
436,Aave,AAVE,"Feb 10, 2022",$188.58,$175.75,$188.04,$175.93,"$214,241,216","$2,377,457,758"
437,Aave,AAVE,"Feb 09, 2022",$190.38,$176.99,$184.28,$188.05,"$170,570,415","$2,541,169,887"
438,Aave,AAVE,"Feb 08, 2022",$192.44,$174.44,$181.61,$184.38,"$253,914,374","$2,491,147,479"
439,Aave,AAVE,"Feb 07, 2022",$183.62,$170.32,$173.48,$181.57,"$193,499,132","$2,452,801,958"
440,Aave,AAVE,"Feb 06, 2022",$173.48,$166.40,$166.50,$173.48,"$156,230,262","$2,343,449,168"
441,Aave,AAVE,"Feb 05, 2022",$173.02,$164.94,$166.48,$166.50,"$183,889,569","$2,249,007,821"
442,Aave,AAVE,"Feb 04, 2022",$166.45,$151.63,$152.28,$166.45,"$170,377,302","$2,248,338,441"
443,Aave,AAVE,"Feb 03, 2022",$153.03,$146.27,$151.52,$152.29,"$131,472,284","$2,056,954,403"
444,Aave,AAVE,"Feb 02, 2022",$164.32,$150.38,$163.94,$151.54,"$147,237,976","$2,046,892,554"
445,Aave,AAVE,"Feb 01, 2022",$167.67,$157.55,$157.62,$163.97,"$182,598,041","$2,212,262,500"
446,Aave,AAVE,"Jan 31, 2022",$158.35,$142.32,$148.95,$157.60,"$150,029,245","$2,126,359,642"
447,Aave,AAVE,"Jan 30, 2022",$155.08,$146.73,$153.77,$148.95,"$124,358,224","$2,009,581,994"
448,Aave,AAVE,"Jan 29, 2022",$156.74,$148.19,$149.12,$153.72,"$137,148,270","$2,073,749,967"
449,Aave,AAVE,"Jan 28, 2022",$150.48,$140.12,$144.42,$149.14,"$185,515,739","$2,011,795,544"
450,Aave,AAVE,"Jan 27, 2022",$150.72,$137.98,$146.57,$144.46,"$189,772,612","$1,948,652,929"
451,Aave,AAVE,"Jan 26, 2022",$162.45,$143.27,$152.02,$146.61,"$270,906,239","$1,977,578,797"
452,Aave,AAVE,"Jan 25, 2022",$155.86,$146.43,$151.98,$152.04,"$225,848,942","$2,050,822,405"
453,Aave,AAVE,"Jan 24, 2022",$158.34,$131.90,$158.10,$152.00,"$348,471,105","$2,049,894,183"
454,Aave,AAVE,"Jan 23, 2022",$162.59,$146.14,$146.52,$158.03,"$288,347,106","$2,131,172,764"
455,Aave,AAVE,"Jan 22, 2022",$174.54,$138.72,$170.48,$146.42,"$406,373,628","$1,974,528,965"
456,Aave,AAVE,"Jan 21, 2022",$200.27,$165.43,$198.67,$170.32,"$442,176,398","$2,296,852,043"
457,Aave,AAVE,"Jan 20, 2022",$220.63,$198.58,$211.21,$198.60,"$190,061,350","$2,677,941,310"
458,Aave,AAVE,"Jan 19, 2022",$235.59,$211.02,$232.46,$211.25,"$329,946,754","$2,848,237,584"
459,Aave,AAVE,"Jan 18, 2022",$240.09,$223.86,$226.94,$232.47,"$546,952,886","$3,134,195,268"
460,Aave,AAVE,"Jan 17, 2022",$243.49,$221.97,$241.90,$226.93,"$351,558,593","$3,059,403,170"
461,Aave,AAVE,"Jan 16, 2022",$244.66,$231.57,$239.30,$241.75,"$333,448,922","$3,259,030,605"
462,Aave,AAVE,"Jan 15, 2022",$243.19,$222.98,$224.21,$239.44,"$432,533,589","$3,227,850,476"
463,Aave,AAVE,"Jan 14, 2022",$226.40,$206.04,$209.47,$224.20,"$359,468,867","$3,022,240,012"
464,Aave,AAVE,"Jan 13, 2022",$221.05,$208.67,$218.57,$209.41,"$324,923,926","$2,822,829,801"
465,Aave,AAVE,"Jan 12, 2022",$222.19,$211.42,$213.23,$218.57,"$267,978,950","$2,946,353,098"
466,Aave,AAVE,"Jan 11, 2022",$216.55,$197.70,$199.90,$213.23,"$270,565,715","$2,874,311,153"
467,Aave,AAVE,"Jan 10, 2022",$212.99,$189.47,$210.29,$199.92,"$352,323,697","$2,694,766,557"
468,Aave,AAVE,"Jan 09, 2022",$218.69,$209.47,$212.14,$210.32,"$292,581,523","$2,834,978,721"
