SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
229,Polkadot,DOT,"Sep 05, 2022",$7.61,$7.28,$7.37,$7.36,"$348,385,498","$8,203,561,239"
230,Polkadot,DOT,"Sep 04, 2022",$7.38,$7.18,$7.29,$7.37,"$251,349,147","$8,207,842,548"
231,Polkadot,DOT,"Sep 03, 2022",$7.30,$7.20,$7.30,$7.29,"$228,794,553","$8,110,459,661"
232,Polkadot,DOT,"Sep 02, 2022",$7.55,$7.13,$7.19,$7.30,"$384,235,184","$8,126,875,222"
233,Polkadot,DOT,"Sep 01, 2022",$7.19,$6.89,$7.03,$7.19,"$293,892,711","$7,996,006,410"
234,Polkadot,DOT,"Aug 31, 2022",$7.27,$7.00,$7.00,$7.03,"$271,811,037","$7,815,923,201"
235,Polkadot,DOT,"Aug 30, 2022",$7.36,$6.92,$7.28,$7.00,"$292,180,056","$7,787,661,683"
236,Polkadot,DOT,"Aug 29, 2022",$7.29,$6.83,$6.84,$7.28,"$311,493,145","$8,095,475,603"
237,Polkadot,DOT,"Aug 28, 2022",$7.14,$6.84,$7.05,$6.84,"$232,920,698","$7,606,224,392"
238,Polkadot,DOT,"Aug 27, 2022",$7.09,$6.84,$6.92,$7.05,"$309,589,522","$7,832,202,756"
239,Polkadot,DOT,"Aug 26, 2022",$7.65,$6.89,$7.59,$6.92,"$409,439,777","$7,691,373,508"
240,Polkadot,DOT,"Aug 25, 2022",$7.74,$7.49,$7.57,$7.59,"$260,711,829","$8,467,249,713"
241,Polkadot,DOT,"Aug 24, 2022",$7.73,$7.44,$7.64,$7.57,"$301,128,081","$8,409,275,818"
242,Polkadot,DOT,"Aug 23, 2022",$7.70,$7.20,$7.40,$7.64,"$357,178,869","$8,479,950,036"
243,Polkadot,DOT,"Aug 22, 2022",$7.44,$7.02,$7.44,$7.40,"$321,523,178","$8,215,146,985"
244,Polkadot,DOT,"Aug 21, 2022",$7.52,$7.19,$7.23,$7.44,"$259,531,293","$8,253,429,674"
245,Polkadot,DOT,"Aug 20, 2022",$7.51,$7.07,$7.32,$7.23,"$363,061,870","$8,022,760,923"
246,Polkadot,DOT,"Aug 19, 2022",$8.09,$7.27,$8.09,$7.33,"$529,309,050","$8,180,561,593"
247,Polkadot,DOT,"Aug 18, 2022",$8.56,$8.09,$8.36,$8.09,"$348,830,388","$8,973,024,276"
248,Polkadot,DOT,"Aug 17, 2022",$9.15,$8.35,$8.84,$8.36,"$466,651,848","$9,264,161,040"
249,Polkadot,DOT,"Aug 16, 2022",$8.90,$8.66,$8.80,$8.84,"$386,335,442","$9,796,100,461"
250,Polkadot,DOT,"Aug 15, 2022",$9.37,$8.65,$8.96,$8.80,"$515,446,124","$9,748,725,396"
251,Polkadot,DOT,"Aug 14, 2022",$9.54,$8.87,$9.29,$8.96,"$553,281,526","$9,918,526,404"
252,Polkadot,DOT,"Aug 13, 2022",$9.66,$9.27,$9.48,$9.29,"$359,798,888","$10,282,828,420"
253,Polkadot,DOT,"Aug 12, 2022",$9.49,$9.07,$9.21,$9.48,"$544,819,917","$10,489,023,700"
254,Polkadot,DOT,"Aug 11, 2022",$9.62,$9.15,$9.50,$9.21,"$679,395,824","$10,186,600,606"
255,Polkadot,DOT,"Aug 10, 2022",$9.62,$8.57,$8.91,$9.50,"$826,401,352","$10,507,693,444"
256,Polkadot,DOT,"Aug 09, 2022",$9.41,$8.70,$9.27,$8.91,"$672,012,621","$9,846,546,165"
257,Polkadot,DOT,"Aug 08, 2022",$9.36,$8.65,$8.65,$9.27,"$716,347,082","$10,242,994,928"
258,Polkadot,DOT,"Aug 07, 2022",$8.86,$8.39,$8.52,$8.65,"$343,345,306","$9,552,753,760"
259,Polkadot,DOT,"Aug 06, 2022",$8.86,$8.51,$8.81,$8.52,"$388,196,556","$9,405,872,106"
260,Polkadot,DOT,"Aug 05, 2022",$8.81,$8.08,$8.09,$8.81,"$517,996,242","$9,732,448,633"
261,Polkadot,DOT,"Aug 04, 2022",$8.26,$7.91,$8.01,$8.09,"$403,709,111","$8,925,043,512"
262,Polkadot,DOT,"Aug 03, 2022",$8.41,$7.72,$7.94,$8.01,"$505,613,974","$8,833,062,858"
263,Polkadot,DOT,"Aug 02, 2022",$8.25,$7.70,$8.19,$7.94,"$620,430,497","$8,755,813,115"
264,Polkadot,DOT,"Aug 01, 2022",$8.94,$8.08,$8.65,$8.19,"$652,869,187","$8,092,256,920"
265,Polkadot,DOT,"Jul 31, 2022",$9.19,$8.11,$8.21,$8.65,"$980,832,901","$8,538,285,441"
266,Polkadot,DOT,"Jul 30, 2022",$8.78,$8.18,$8.19,$8.21,"$826,438,675","$8,106,606,131"
267,Polkadot,DOT,"Jul 29, 2022",$8.40,$7.79,$7.86,$8.19,"$836,897,631","$8,083,916,827"
268,Polkadot,DOT,"Jul 28, 2022",$8.03,$7.51,$7.66,$7.86,"$888,303,918","$7,763,602,583"
269,Polkadot,DOT,"Jul 27, 2022",$7.67,$6.66,$6.77,$7.67,"$604,025,366","$7,571,216,927"
270,Polkadot,DOT,"Jul 26, 2022",$6.77,$6.55,$6.77,$6.77,"$405,400,043","$6,682,539,830"
271,Polkadot,DOT,"Jul 25, 2022",$7.43,$6.77,$7.41,$6.77,"$436,907,555","$6,685,153,680"
272,Polkadot,DOT,"Jul 24, 2022",$7.57,$7.33,$7.33,$7.41,"$378,461,279","$7,321,801,591"
273,Polkadot,DOT,"Jul 23, 2022",$7.48,$7.11,$7.31,$7.33,"$377,301,985","$7,240,442,638"
274,Polkadot,DOT,"Jul 22, 2022",$7.84,$7.28,$7.53,$7.31,"$494,456,039","$7,218,569,299"
275,Polkadot,DOT,"Jul 21, 2022",$7.58,$7.21,$7.46,$7.53,"$459,368,189","$7,435,729,800"
276,Polkadot,DOT,"Jul 20, 2022",$8.07,$7.41,$7.80,$7.46,"$707,185,779","$7,371,766,844"
277,Polkadot,DOT,"Jul 19, 2022",$7.99,$7.53,$7.68,$7.80,"$835,371,258","$7,705,665,028"
278,Polkadot,DOT,"Jul 18, 2022",$7.68,$6.92,$6.92,$7.68,"$606,829,085","$7,588,783,274"
279,Polkadot,DOT,"Jul 17, 2022",$7.31,$6.92,$7.18,$6.92,"$311,165,509","$6,837,597,553"
280,Polkadot,DOT,"Jul 16, 2022",$7.19,$6.58,$6.80,$7.18,"$361,139,521","$7,086,865,758"
281,Polkadot,DOT,"Jul 15, 2022",$6.95,$6.66,$6.72,$6.81,"$348,479,784","$6,720,969,771"
282,Polkadot,DOT,"Jul 14, 2022",$6.75,$6.31,$6.47,$6.72,"$336,822,812","$6,635,136,930"
283,Polkadot,DOT,"Jul 13, 2022",$6.51,$6.09,$6.30,$6.47,"$390,364,728","$6,389,405,483"
284,Polkadot,DOT,"Jul 12, 2022",$6.61,$6.30,$6.54,$6.30,"$315,259,839","$6,220,336,190"
285,Polkadot,DOT,"Jul 11, 2022",$6.89,$6.53,$6.86,$6.54,"$334,860,344","$6,455,217,770"
286,Polkadot,DOT,"Jul 10, 2022",$7.26,$6.79,$7.26,$6.86,"$418,579,710","$6,773,510,352"
287,Polkadot,DOT,"Jul 09, 2022",$7.35,$7.06,$7.07,$7.26,"$397,589,950","$7,171,322,542"
288,Polkadot,DOT,"Jul 08, 2022",$7.44,$6.97,$7.31,$7.07,"$533,020,119","$6,983,420,572"
289,Polkadot,DOT,"Jul 07, 2022",$7.33,$6.90,$6.93,$7.31,"$495,849,189","$7,219,557,041"
290,Polkadot,DOT,"Jul 06, 2022",$6.99,$6.73,$6.85,$6.93,"$478,051,157","$6,843,904,415"
291,Polkadot,DOT,"Jul 05, 2022",$7.20,$6.66,$7.17,$6.85,"$617,560,339","$6,764,343,198"
292,Polkadot,DOT,"Jul 04, 2022",$7.19,$6.68,$6.84,$7.17,"$414,648,616","$7,084,690,171"
293,Polkadot,DOT,"Jul 03, 2022",$6.96,$6.65,$6.83,$6.84,"$282,225,615","$6,758,841,573"
294,Polkadot,DOT,"Jul 02, 2022",$6.89,$6.65,$6.73,$6.83,"$353,342,023","$6,741,102,976"
295,Polkadot,DOT,"Jul 01, 2022",$7.20,$6.58,$7.05,$6.73,"$623,803,205","$6,646,336,024"
296,Polkadot,DOT,"Jun 30, 2022",$7.04,$6.66,$7.01,$7.04,"$553,377,124","$6,952,423,128"
297,Polkadot,DOT,"Jun 29, 2022",$7.42,$6.98,$7.31,$7.01,"$562,068,690","$6,922,057,751"
298,Polkadot,DOT,"Jun 28, 2022",$7.98,$7.28,$7.74,$7.31,"$454,633,640","$7,219,255,727"
299,Polkadot,DOT,"Jun 27, 2022",$8.19,$7.74,$7.84,$7.74,"$363,436,649","$7,647,921,300"
300,Polkadot,DOT,"Jun 26, 2022",$8.46,$7.83,$8.13,$7.84,"$386,725,611","$7,738,240,731"
301,Polkadot,DOT,"Jun 25, 2022",$8.34,$7.82,$8.20,$8.13,"$355,679,049","$8,032,704,478"
302,Polkadot,DOT,"Jun 24, 2022",$8.31,$7.74,$7.79,$8.21,"$478,986,341","$8,103,984,591"
303,Polkadot,DOT,"Jun 23, 2022",$7.79,$7.39,$7.41,$7.79,"$414,053,779","$7,690,370,964"
304,Polkadot,DOT,"Jun 22, 2022",$7.80,$7.38,$7.75,$7.41,"$396,873,053","$7,316,492,039"
305,Polkadot,DOT,"Jun 21, 2022",$8.24,$7.71,$7.88,$7.74,"$430,086,919","$7,646,037,006"
306,Polkadot,DOT,"Jun 20, 2022",$8.01,$7.21,$7.52,$7.89,"$495,307,749","$7,788,920,098"
307,Polkadot,DOT,"Jun 19, 2022",$7.60,$6.79,$7.06,$7.52,"$485,916,449","$7,423,345,515"
308,Polkadot,DOT,"Jun 18, 2022",$7.40,$6.49,$7.29,$7.06,"$573,388,413","$6,970,452,289"
309,Polkadot,DOT,"Jun 17, 2022",$7.43,$7.06,$7.10,$7.29,"$427,132,202","$7,203,719,714"
310,Polkadot,DOT,"Jun 16, 2022",$8.53,$7.01,$8.51,$7.10,"$656,027,695","$7,011,790,614"
311,Polkadot,DOT,"Jun 15, 2022",$8.61,$6.86,$7.37,$8.51,"$1,047,848,436","$8,404,575,635"
312,Polkadot,DOT,"Jun 14, 2022",$7.52,$6.73,$7.01,$7.37,"$825,671,035","$7,273,972,695"
313,Polkadot,DOT,"Jun 13, 2022",$7.45,$6.43,$7.44,$7.01,"$1,019,556,301","$6,923,126,949"
314,Polkadot,DOT,"Jun 12, 2022",$8.10,$7.45,$8.02,$7.45,"$540,721,211","$7,357,483,712"
315,Polkadot,DOT,"Jun 11, 2022",$8.84,$7.96,$8.65,$8.02,"$453,457,201","$7,916,610,626"
316,Polkadot,DOT,"Jun 10, 2022",$9.35,$8.63,$9.23,$8.65,"$463,759,922","$8,545,349,189"
317,Polkadot,DOT,"Jun 09, 2022",$9.44,$8.93,$9.00,$9.23,"$377,664,094","$9,117,423,825"
318,Polkadot,DOT,"Jun 08, 2022",$9.37,$8.94,$9.23,$9.00,"$341,420,388","$8,891,939,336"
319,Polkadot,DOT,"Jun 07, 2022",$9.50,$8.91,$9.49,$9.23,"$446,295,667","$9,113,537,058"
320,Polkadot,DOT,"Jun 06, 2022",$9.92,$9.34,$9.35,$9.49,"$413,763,076","$9,374,863,398"
321,Polkadot,DOT,"Jun 05, 2022",$9.54,$9.28,$9.43,$9.35,"$236,104,496","$9,228,925,961"
322,Polkadot,DOT,"Jun 04, 2022",$9.53,$9.17,$9.38,$9.43,"$281,076,248","$9,313,458,901"
323,Polkadot,DOT,"Jun 03, 2022",$9.90,$9.24,$9.90,$9.38,"$414,732,607","$9,260,462,404"
324,Polkadot,DOT,"Jun 02, 2022",$10.02,$9.34,$9.47,$9.90,"$506,177,410","$9,774,743,863"
325,Polkadot,DOT,"Jun 01, 2022",$10.68,$9.34,$10.37,$9.47,"$699,424,637","$9,353,744,327"
326,Polkadot,DOT,"May 31, 2022",$10.62,$10.02,$10.45,$10.37,"$666,603,022","$10,237,441,301"
327,Polkadot,DOT,"May 30, 2022",$10.73,$9.93,$9.98,$10.45,"$736,851,354","$10,325,039,438"
328,Polkadot,DOT,"May 29, 2022",$9.99,$9.36,$9.66,$9.98,"$575,259,942","$9,856,709,917"
329,Polkadot,DOT,"May 28, 2022",$9.73,$9.02,$9.28,$9.67,"$592,729,298","$9,546,220,231"
330,Polkadot,DOT,"May 27, 2022",$9.91,$8.61,$9.18,$9.13,"$1,254,089,101","$9,018,478,727"
331,Polkadot,DOT,"May 26, 2022",$9.98,$8.91,$9.87,$9.18,"$871,673,940","$9,066,990,855"
332,Polkadot,DOT,"May 25, 2022",$10.31,$9.85,$10.18,$9.87,"$575,708,120","$9,744,031,901"
333,Polkadot,DOT,"May 24, 2022",$10.25,$9.62,$9.89,$10.18,"$662,049,564","$10,054,722,308"
334,Polkadot,DOT,"May 23, 2022",$10.70,$9.89,$10.18,$9.89,"$865,694,286","$9,764,157,773"
335,Polkadot,DOT,"May 22, 2022",$10.31,$9.90,$9.99,$10.19,"$478,292,426","$10,059,589,554"
336,Polkadot,DOT,"May 21, 2022",$10.05,$9.52,$9.68,$9.99,"$423,592,840","$9,868,392,735"
337,Polkadot,DOT,"May 20, 2022",$10.22,$9.47,$10.04,$9.68,"$640,193,446","$9,564,457,273"
338,Polkadot,DOT,"May 19, 2022",$10.32,$9.27,$9.50,$10.04,"$853,915,374","$9,916,882,263"
339,Polkadot,DOT,"May 18, 2022",$11.14,$9.51,$11.04,$9.51,"$877,968,843","$9,388,596,955"
340,Polkadot,DOT,"May 17, 2022",$11.29,$10.48,$10.63,$11.03,"$763,521,915","$10,897,183,478"
341,Polkadot,DOT,"May 16, 2022",$11.79,$10.44,$11.79,$10.62,"$900,666,870","$10,492,669,466"
342,Polkadot,DOT,"May 15, 2022",$11.82,$10.64,$11.35,$11.80,"$972,329,755","$11,649,063,178"
343,Polkadot,DOT,"May 14, 2022",$11.50,$9.83,$10.49,$11.35,"$1,414,801,522","$11,209,697,889"
344,Polkadot,DOT,"May 13, 2022",$11.73,$8.58,$8.74,$10.49,"$1,860,790,600","$10,362,966,456"
345,Polkadot,DOT,"May 12, 2022",$9.43,$7.32,$8.97,$8.75,"$1,718,065,655","$8,636,690,005"
346,Polkadot,DOT,"May 11, 2022",$11.61,$8.29,$11.35,$8.96,"$2,370,958,313","$8,844,945,617"
347,Polkadot,DOT,"May 10, 2022",$12.33,$10.45,$10.77,$11.36,"$1,771,556,667","$11,217,411,956"
348,Polkadot,DOT,"May 09, 2022",$13.46,$10.77,$13.26,$10.77,"$1,529,550,074","$10,633,301,984"
349,Polkadot,DOT,"May 08, 2022",$13.83,$13.09,$13.77,$13.25,"$758,610,863","$13,089,449,127"
350,Polkadot,DOT,"May 07, 2022",$14.35,$13.48,$14.31,$13.78,"$593,983,001","$13,604,551,349"
351,Polkadot,DOT,"May 06, 2022",$14.64,$13.94,$14.58,$14.31,"$868,156,078","$14,135,323,180"
352,Polkadot,DOT,"May 05, 2022",$16.42,$14.19,$16.30,$14.58,"$953,754,626","$14,399,921,303"
353,Polkadot,DOT,"May 04, 2022",$16.31,$14.70,$14.73,$16.31,"$747,195,893","$16,102,734,247"
354,Polkadot,DOT,"May 03, 2022",$15.21,$14.56,$14.98,$14.73,"$492,425,638","$14,544,117,180"
355,Polkadot,DOT,"May 02, 2022",$15.57,$14.63,$15.38,$14.98,"$684,752,563","$14,792,400,452"
356,Polkadot,DOT,"May 01, 2022",$15.51,$14.51,$14.52,$15.38,"$707,973,556","$15,190,677,415"
357,Polkadot,DOT,"Apr 30, 2022",$16.41,$14.29,$16.16,$14.52,"$689,300,174","$14,339,591,541"
358,Polkadot,DOT,"Apr 29, 2022",$17.05,$16.05,$16.99,$16.16,"$573,927,609","$15,962,038,041"
359,Polkadot,DOT,"Apr 28, 2022",$17.36,$16.80,$16.95,$17.00,"$609,272,520","$16,785,406,016"
360,Polkadot,DOT,"Apr 27, 2022",$17.25,$16.56,$16.66,$16.95,"$616,421,238","$16,737,511,425"
361,Polkadot,DOT,"Apr 26, 2022",$18.30,$16.46,$18.12,$16.65,"$787,835,544","$16,443,789,087"
362,Polkadot,DOT,"Apr 25, 2022",$18.22,$17.19,$18.16,$18.12,"$799,411,358","$17,894,917,102"
363,Polkadot,DOT,"Apr 24, 2022",$19.14,$18.13,$18.73,$18.16,"$576,662,878","$17,933,115,345"
364,Polkadot,DOT,"Apr 23, 2022",$19.23,$18.04,$18.30,$18.73,"$625,753,368","$18,499,998,573"
365,Polkadot,DOT,"Apr 22, 2022",$18.52,$18.12,$18.19,$18.30,"$629,068,408","$18,071,841,212"
366,Polkadot,DOT,"Apr 21, 2022",$19.63,$18.14,$19.09,$18.19,"$772,305,840","$17,960,112,940"
367,Polkadot,DOT,"Apr 20, 2022",$19.49,$18.57,$18.90,$19.09,"$830,807,797","$18,851,682,495"
368,Polkadot,DOT,"Apr 19, 2022",$18.93,$18.07,$18.17,$18.90,"$565,507,514","$18,662,100,179"
369,Polkadot,DOT,"Apr 18, 2022",$18.31,$17.17,$17.78,$18.17,"$712,879,608","$17,943,868,855"
370,Polkadot,DOT,"Apr 17, 2022",$18.80,$17.72,$18.63,$17.78,"$473,113,233","$17,559,628,612"
371,Polkadot,DOT,"Apr 16, 2022",$18.68,$18.23,$18.35,$18.63,"$424,249,982","$18,398,681,106"
372,Polkadot,DOT,"Apr 15, 2022",$18.38,$17.83,$17.93,$18.35,"$507,063,069","$18,122,990,185"
373,Polkadot,DOT,"Apr 14, 2022",$18.47,$17.53,$18.20,$17.93,"$631,848,192","$17,708,082,150"
374,Polkadot,DOT,"Apr 13, 2022",$18.27,$17.44,$17.78,$18.20,"$657,673,530","$17,972,461,925"
375,Polkadot,DOT,"Apr 12, 2022",$18.00,$17.20,$17.20,$17.79,"$773,573,439","$17,564,966,530"
376,Polkadot,DOT,"Apr 11, 2022",$19.29,$17.04,$19.29,$17.19,"$998,107,923","$16,975,394,025"
377,Polkadot,DOT,"Apr 10, 2022",$20.20,$19.29,$19.78,$19.29,"$599,807,810","$19,045,769,298"
378,Polkadot,DOT,"Apr 09, 2022",$19.81,$19.33,$19.40,$19.79,"$501,767,579","$19,541,810,718"
379,Polkadot,DOT,"Apr 08, 2022",$20.56,$19.25,$20.43,$19.40,"$776,611,556","$19,159,911,661"
380,Polkadot,DOT,"Apr 07, 2022",$20.62,$19.60,$19.84,$20.43,"$819,238,353","$20,172,682,054"
381,Polkadot,DOT,"Apr 06, 2022",$21.79,$19.78,$21.79,$19.84,"$1,143,523,884","$19,593,212,094"
382,Polkadot,DOT,"Apr 05, 2022",$23.10,$21.78,$22.70,$21.79,"$954,861,206","$21,519,070,368"
383,Polkadot,DOT,"Apr 04, 2022",$23.20,$21.69,$23.20,$22.66,"$1,108,582,879","$22,376,344,892"
384,Polkadot,DOT,"Apr 03, 2022",$23.54,$22.58,$22.61,$23.21,"$1,135,251,124","$22,919,985,031"
385,Polkadot,DOT,"Apr 02, 2022",$23.77,$21.99,$22.02,$22.64,"$1,394,919,294","$22,363,274,074"
386,Polkadot,DOT,"Apr 01, 2022",$22.13,$20.72,$21.31,$22.02,"$1,125,808,777","$21,743,520,213"
387,Polkadot,DOT,"Mar 31, 2022",$23.00,$21.18,$22.46,$21.30,"$1,190,050,413","$21,037,919,496"
388,Polkadot,DOT,"Mar 30, 2022",$22.97,$21.77,$22.48,$22.47,"$1,114,497,681","$22,189,274,693"
389,Polkadot,DOT,"Mar 29, 2022",$22.91,$21.89,$21.96,$22.49,"$1,167,942,746","$22,206,886,612"
390,Polkadot,DOT,"Mar 28, 2022",$23.27,$21.90,$22.45,$21.97,"$1,265,796,274","$21,697,561,066"
391,Polkadot,DOT,"Mar 27, 2022",$22.45,$20.77,$20.89,$22.45,"$766,114,013","$22,169,044,497"
392,Polkadot,DOT,"Mar 26, 2022",$21.02,$20.30,$20.55,$20.89,"$559,036,946","$20,628,513,458"
393,Polkadot,DOT,"Mar 25, 2022",$21.32,$20.27,$21.25,$20.55,"$887,840,773","$20,292,073,668"
394,Polkadot,DOT,"Mar 24, 2022",$21.43,$20.38,$21.00,$21.25,"$1,230,204,385","$20,981,607,893"
395,Polkadot,DOT,"Mar 23, 2022",$21.07,$19.88,$20.25,$21.00,"$1,321,882,560","$20,743,071,908"
396,Polkadot,DOT,"Mar 22, 2022",$20.43,$18.71,$18.79,$20.25,"$1,206,899,926","$20,000,652,960"
397,Polkadot,DOT,"Mar 21, 2022",$19.05,$18.47,$18.64,$18.80,"$726,848,268","$18,561,820,038"
398,Polkadot,DOT,"Mar 20, 2022",$19.44,$18.39,$19.36,$18.64,"$688,372,541","$18,407,139,482"
399,Polkadot,DOT,"Mar 19, 2022",$19.77,$18.91,$18.99,$19.36,"$833,974,878","$19,119,046,129"
400,Polkadot,DOT,"Mar 18, 2022",$19.18,$18.18,$18.75,$18.99,"$751,608,989","$18,755,999,343"
401,Polkadot,DOT,"Mar 17, 2022",$19.27,$18.66,$19.05,$18.75,"$804,681,001","$18,518,822,610"
402,Polkadot,DOT,"Mar 16, 2022",$19.15,$17.76,$17.83,$19.05,"$1,201,525,130","$18,816,710,742"
403,Polkadot,DOT,"Mar 15, 2022",$18.00,$17.08,$17.69,$17.83,"$673,341,299","$17,607,547,985"
404,Polkadot,DOT,"Mar 14, 2022",$17.83,$17.08,$17.25,$17.70,"$728,004,973","$17,476,155,791"
405,Polkadot,DOT,"Mar 13, 2022",$18.36,$17.20,$18.15,$17.25,"$707,977,397","$17,033,700,978"
406,Polkadot,DOT,"Mar 12, 2022",$18.67,$17.73,$17.74,$18.15,"$994,605,789","$17,928,438,684"
407,Polkadot,DOT,"Mar 11, 2022",$18.41,$16.75,$16.98,$17.73,"$1,236,681,337","$17,514,149,107"
408,Polkadot,DOT,"Mar 10, 2022",$17.89,$16.75,$17.86,$16.98,"$750,062,051","$16,768,226,632"
409,Polkadot,DOT,"Mar 09, 2022",$18.05,$16.93,$16.96,$17.87,"$857,533,887","$17,644,759,484"
410,Polkadot,DOT,"Mar 08, 2022",$17.23,$16.36,$16.43,$16.95,"$874,178,607","$16,743,075,144"
411,Polkadot,DOT,"Mar 07, 2022",$17.12,$16.06,$16.98,$16.43,"$944,798,572","$16,227,405,714"
412,Polkadot,DOT,"Mar 06, 2022",$17.55,$16.59,$17.31,$16.98,"$737,656,667","$16,767,936,113"
413,Polkadot,DOT,"Mar 05, 2022",$17.74,$16.27,$16.77,$17.31,"$757,666,761","$17,097,686,360"
414,Polkadot,DOT,"Mar 04, 2022",$18.03,$16.55,$18.02,$16.76,"$1,047,537,594","$16,548,946,161"
415,Polkadot,DOT,"Mar 03, 2022",$18.63,$17.81,$18.60,$18.02,"$1,037,430,689","$17,795,511,184"
416,Polkadot,DOT,"Mar 02, 2022",$19.23,$18.41,$18.88,$18.59,"$1,205,395,336","$18,362,524,076"
417,Polkadot,DOT,"Mar 01, 2022",$19.54,$18.39,$18.94,$18.88,"$1,659,644,223","$18,645,993,879"
418,Polkadot,DOT,"Feb 28, 2022",$19.01,$16.75,$17.48,$18.94,"$1,791,272,324","$18,705,825,243"
419,Polkadot,DOT,"Feb 27, 2022",$18.66,$17.20,$18.01,$17.47,"$1,354,421,088","$17,256,381,348"
420,Polkadot,DOT,"Feb 26, 2022",$18.67,$17.22,$17.25,$18.02,"$1,418,827,902","$17,800,681,672"
421,Polkadot,DOT,"Feb 25, 2022",$17.41,$15.84,$16.17,$17.25,"$1,228,501,074","$17,036,045,208"
422,Polkadot,DOT,"Feb 24, 2022",$16.55,$14.14,$16.00,$16.17,"$2,249,049,472","$15,970,062,776"
423,Polkadot,DOT,"Feb 23, 2022",$17.40,$15.97,$16.57,$16.01,"$1,280,516,751","$15,810,719,771"
424,Polkadot,DOT,"Feb 22, 2022",$16.67,$15.84,$16.19,$16.56,"$1,116,940,496","$16,358,536,727"
425,Polkadot,DOT,"Feb 21, 2022",$17.70,$16.10,$16.93,$16.19,"$1,330,919,934","$15,991,004,130"
426,Polkadot,DOT,"Feb 20, 2022",$17.88,$16.74,$17.88,$16.93,"$883,758,628","$16,720,220,594"
427,Polkadot,DOT,"Feb 19, 2022",$18.21,$17.41,$17.84,$17.89,"$590,901,300","$17,670,024,926"
428,Polkadot,DOT,"Feb 18, 2022",$18.56,$17.71,$18.13,$17.85,"$918,690,491","$17,624,044,527"
429,Polkadot,DOT,"Feb 17, 2022",$19.99,$17.89,$19.79,$18.11,"$1,081,608,217","$17,884,983,441"
430,Polkadot,DOT,"Feb 16, 2022",$20.17,$19.12,$20.15,$19.80,"$890,277,874","$19,555,210,854"
431,Polkadot,DOT,"Feb 15, 2022",$20.27,$18.67,$18.71,$20.14,"$891,617,857","$19,894,466,413"
432,Polkadot,DOT,"Feb 14, 2022",$18.90,$18.08,$18.81,$18.71,"$834,381,954","$18,482,304,643"
433,Polkadot,DOT,"Feb 13, 2022",$19.26,$18.45,$18.82,$18.83,"$741,039,938","$18,597,584,972"
434,Polkadot,DOT,"Feb 12, 2022",$19.40,$18.39,$18.97,$18.82,"$982,928,210","$18,584,998,263"
435,Polkadot,DOT,"Feb 11, 2022",$20.72,$18.68,$20.62,$18.96,"$1,383,736,959","$18,726,915,345"
436,Polkadot,DOT,"Feb 10, 2022",$22.43,$20.60,$21.93,$20.64,"$1,497,572,222","$20,378,752,051"
437,Polkadot,DOT,"Feb 09, 2022",$22.21,$21.14,$21.68,$21.93,"$952,902,519","$21,658,021,699"
438,Polkadot,DOT,"Feb 08, 2022",$23.13,$21.11,$22.37,$21.69,"$1,444,549,625","$21,419,754,153"
439,Polkadot,DOT,"Feb 07, 2022",$22.65,$21.45,$21.90,$22.36,"$1,356,167,813","$22,086,726,718"
440,Polkadot,DOT,"Feb 06, 2022",$21.90,$20.92,$21.37,$21.90,"$830,919,540","$21,631,280,300"
441,Polkadot,DOT,"Feb 05, 2022",$22.25,$20.35,$20.44,$21.37,"$1,265,231,134","$21,101,596,793"
442,Polkadot,DOT,"Feb 04, 2022",$20.46,$18.75,$18.81,$20.42,"$1,110,480,504","$20,170,974,812"
443,Polkadot,DOT,"Feb 03, 2022",$18.84,$18.10,$18.79,$18.81,"$906,875,219","$18,578,842,343"
444,Polkadot,DOT,"Feb 02, 2022",$20.53,$18.72,$19.62,$18.80,"$1,153,269,231","$18,563,427,018"
445,Polkadot,DOT,"Feb 01, 2022",$19.95,$19.20,$19.42,$19.61,"$1,068,758,718","$19,370,583,047"
446,Polkadot,DOT,"Jan 31, 2022",$19.55,$17.20,$18.17,$19.42,"$1,115,684,278","$19,179,329,187"
447,Polkadot,DOT,"Jan 30, 2022",$18.97,$17.87,$18.72,$18.17,"$757,967,482","$17,946,811,831"
448,Polkadot,DOT,"Jan 29, 2022",$18.98,$18.13,$18.34,$18.71,"$766,547,375","$18,477,848,039"
449,Polkadot,DOT,"Jan 28, 2022",$18.47,$17.44,$18.12,$18.34,"$994,677,640","$18,111,790,312"
450,Polkadot,DOT,"Jan 27, 2022",$18.30,$17.27,$18.07,$18.13,"$1,134,516,099","$17,909,565,229"
451,Polkadot,DOT,"Jan 26, 2022",$19.94,$17.64,$18.34,$18.08,"$1,763,129,260","$17,852,311,852"
452,Polkadot,DOT,"Jan 25, 2022",$19.01,$17.44,$18.04,$18.35,"$1,511,107,520","$18,120,743,008"
453,Polkadot,DOT,"Jan 24, 2022",$18.83,$15.98,$18.83,$18.04,"$2,261,885,506","$17,812,719,382"
454,Polkadot,DOT,"Jan 23, 2022",$19.14,$17.83,$18.24,$18.83,"$1,570,770,653","$18,594,909,764"
455,Polkadot,DOT,"Jan 22, 2022",$20.07,$16.53,$19.66,$18.23,"$2,593,516,897","$18,003,429,666"
456,Polkadot,DOT,"Jan 21, 2022",$23.43,$19.31,$23.00,$19.65,"$2,158,447,179","$19,402,273,904"
