SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
236,Tron,TRX,"Aug 29, 2022",$0.06,$0.06,$0.06,$0.06,"$373,308,078","$5,853,700,452"
237,Tron,TRX,"Aug 28, 2022",$0.06,$0.06,$0.06,$0.06,"$296,252,044","$5,679,257,771"
238,Tron,TRX,"Aug 27, 2022",$0.06,$0.06,$0.06,$0.06,"$420,606,764","$5,811,298,874"
239,Tron,TRX,"Aug 26, 2022",$0.07,$0.06,$0.07,$0.06,"$580,164,367","$5,695,688,537"
240,Tron,TRX,"Aug 25, 2022",$0.07,$0.06,$0.06,$0.07,"$401,181,549","$6,051,796,473"
241,Tron,TRX,"Aug 24, 2022",$0.07,$0.06,$0.07,$0.06,"$444,387,152","$5,991,946,613"
242,Tron,TRX,"Aug 23, 2022",$0.07,$0.06,$0.07,$0.07,"$478,282,039","$6,121,814,929"
243,Tron,TRX,"Aug 22, 2022",$0.07,$0.06,$0.07,$0.07,"$372,955,310","$6,057,468,697"
244,Tron,TRX,"Aug 21, 2022",$0.07,$0.06,$0.07,$0.07,"$338,437,993","$6,096,681,388"
245,Tron,TRX,"Aug 20, 2022",$0.07,$0.06,$0.06,$0.07,"$366,457,637","$6,078,753,128"
246,Tron,TRX,"Aug 19, 2022",$0.07,$0.06,$0.07,$0.06,"$511,432,500","$5,921,030,976"
247,Tron,TRX,"Aug 18, 2022",$0.07,$0.07,$0.07,$0.07,"$380,890,835","$6,231,735,320"
248,Tron,TRX,"Aug 17, 2022",$0.07,$0.07,$0.07,$0.07,"$420,544,638","$6,303,507,352"
249,Tron,TRX,"Aug 16, 2022",$0.07,$0.07,$0.07,$0.07,"$395,283,023","$6,441,988,494"
250,Tron,TRX,"Aug 15, 2022",$0.07,$0.07,$0.07,$0.07,"$427,093,950","$6,370,043,391"
251,Tron,TRX,"Aug 14, 2022",$0.07,$0.07,$0.07,$0.07,"$449,741,205","$6,505,405,779"
252,Tron,TRX,"Aug 13, 2022",$0.07,$0.07,$0.07,$0.07,"$341,923,295","$6,459,637,682"
253,Tron,TRX,"Aug 12, 2022",$0.07,$0.07,$0.07,$0.07,"$348,132,540","$6,510,252,484"
254,Tron,TRX,"Aug 11, 2022",$0.07,$0.07,$0.07,$0.07,"$375,233,195","$6,499,298,943"
255,Tron,TRX,"Aug 10, 2022",$0.07,$0.07,$0.07,$0.07,"$374,260,298","$6,498,613,433"
256,Tron,TRX,"Aug 09, 2022",$0.07,$0.07,$0.07,$0.07,"$381,450,851","$6,327,929,628"
257,Tron,TRX,"Aug 08, 2022",$0.07,$0.07,$0.07,$0.07,"$330,352,594","$6,479,225,088"
258,Tron,TRX,"Aug 07, 2022",$0.07,$0.07,$0.07,$0.07,"$280,333,476","$6,435,238,349"
259,Tron,TRX,"Aug 06, 2022",$0.07,$0.07,$0.07,$0.07,"$292,783,849","$6,420,437,952"
260,Tron,TRX,"Aug 05, 2022",$0.07,$0.07,$0.07,$0.07,"$354,133,861","$6,453,370,927"
261,Tron,TRX,"Aug 04, 2022",$0.07,$0.07,$0.07,$0.07,"$388,332,214","$6,371,793,838"
262,Tron,TRX,"Aug 03, 2022",$0.07,$0.07,$0.07,$0.07,"$372,209,995","$6,268,400,760"
263,Tron,TRX,"Aug 02, 2022",$0.07,$0.07,$0.07,$0.07,"$494,878,828","$6,319,158,466"
264,Tron,TRX,"Aug 01, 2022",$0.07,$0.07,$0.07,$0.07,"$496,002,227","$6,463,849,978"
265,Tron,TRX,"Jul 31, 2022",$0.07,$0.07,$0.07,$0.07,"$492,358,498","$6,372,029,570"
266,Tron,TRX,"Jul 30, 2022",$0.07,$0.07,$0.07,$0.07,"$558,691,097","$6,390,581,700"
267,Tron,TRX,"Jul 29, 2022",$0.07,$0.07,$0.07,$0.07,"$697,922,778","$6,404,164,489"
268,Tron,TRX,"Jul 28, 2022",$0.07,$0.07,$0.07,$0.07,"$681,131,771","$6,447,353,735"
269,Tron,TRX,"Jul 27, 2022",$0.07,$0.07,$0.07,$0.07,"$583,569,484","$6,346,637,926"
270,Tron,TRX,"Jul 26, 2022",$0.07,$0.06,$0.06,$0.07,"$470,056,536","$6,039,259,979"
271,Tron,TRX,"Jul 25, 2022",$0.07,$0.06,$0.07,$0.06,"$522,131,861","$5,902,299,094"
272,Tron,TRX,"Jul 24, 2022",$0.07,$0.07,$0.07,$0.07,"$436,083,112","$6,187,915,054"
273,Tron,TRX,"Jul 23, 2022",$0.07,$0.07,$0.07,$0.07,"$425,003,130","$6,189,361,034"
274,Tron,TRX,"Jul 22, 2022",$0.07,$0.07,$0.07,$0.07,"$467,189,246","$6,198,186,158"
275,Tron,TRX,"Jul 21, 2022",$0.07,$0.07,$0.07,$0.07,"$513,203,358","$6,288,674,283"
276,Tron,TRX,"Jul 20, 2022",$0.07,$0.07,$0.07,$0.07,"$620,662,504","$6,249,326,437"
277,Tron,TRX,"Jul 19, 2022",$0.07,$0.07,$0.07,$0.07,"$673,459,607","$6,391,512,590"
278,Tron,TRX,"Jul 18, 2022",$0.07,$0.07,$0.07,$0.07,"$695,038,392","$6,385,660,935"
279,Tron,TRX,"Jul 17, 2022",$0.07,$0.07,$0.07,$0.07,"$487,931,457","$6,233,233,496"
280,Tron,TRX,"Jul 16, 2022",$0.07,$0.07,$0.07,$0.07,"$536,372,612","$6,371,109,892"
281,Tron,TRX,"Jul 15, 2022",$0.07,$0.07,$0.07,$0.07,"$480,306,925","$6,202,333,290"
282,Tron,TRX,"Jul 14, 2022",$0.07,$0.07,$0.07,$0.07,"$550,380,240","$6,184,977,450"
283,Tron,TRX,"Jul 13, 2022",$0.07,$0.06,$0.06,$0.07,"$647,000,670","$6,125,904,452"
284,Tron,TRX,"Jul 12, 2022",$0.07,$0.06,$0.06,$0.06,"$522,121,126","$5,978,105,664"
285,Tron,TRX,"Jul 11, 2022",$0.07,$0.06,$0.07,$0.06,"$501,527,155","$5,985,108,896"
286,Tron,TRX,"Jul 10, 2022",$0.07,$0.07,$0.07,$0.07,"$536,501,465","$6,256,044,022"
287,Tron,TRX,"Jul 09, 2022",$0.07,$0.07,$0.07,$0.07,"$523,762,966","$6,458,266,850"
288,Tron,TRX,"Jul 08, 2022",$0.07,$0.07,$0.07,$0.07,"$642,392,688","$6,383,272,510"
289,Tron,TRX,"Jul 07, 2022",$0.07,$0.07,$0.07,$0.07,"$602,740,360","$6,348,423,814"
290,Tron,TRX,"Jul 06, 2022",$0.07,$0.07,$0.07,$0.07,"$549,364,122","$6,250,587,869"
291,Tron,TRX,"Jul 05, 2022",$0.07,$0.07,$0.07,$0.07,"$645,612,237","$6,306,969,906"
292,Tron,TRX,"Jul 04, 2022",$0.07,$0.07,$0.07,$0.07,"$587,238,127","$6,218,651,381"
293,Tron,TRX,"Jul 03, 2022",$0.07,$0.06,$0.06,$0.07,"$593,842,787","$6,127,028,340"
294,Tron,TRX,"Jul 02, 2022",$0.07,$0.06,$0.06,$0.06,"$448,329,134","$5,990,144,091"
295,Tron,TRX,"Jul 01, 2022",$0.07,$0.06,$0.06,$0.06,"$775,984,995","$6,006,650,856"
296,Tron,TRX,"Jun 30, 2022",$0.07,$0.06,$0.06,$0.06,"$772,177,738","$5,989,244,853"
297,Tron,TRX,"Jun 29, 2022",$0.07,$0.06,$0.07,$0.06,"$633,531,668","$5,996,279,033"
298,Tron,TRX,"Jun 28, 2022",$0.07,$0.07,$0.07,$0.07,"$711,602,626","$6,108,115,560"
299,Tron,TRX,"Jun 27, 2022",$0.07,$0.06,$0.06,$0.07,"$783,335,544","$6,203,983,861"
300,Tron,TRX,"Jun 26, 2022",$0.07,$0.06,$0.06,$0.06,"$429,015,922","$6,009,178,176"
301,Tron,TRX,"Jun 25, 2022",$0.07,$0.06,$0.07,$0.06,"$450,270,261","$6,004,598,717"
302,Tron,TRX,"Jun 24, 2022",$0.07,$0.06,$0.06,$0.07,"$588,393,543","$6,096,020,358"
303,Tron,TRX,"Jun 23, 2022",$0.06,$0.06,$0.06,$0.06,"$470,843,937","$5,896,947,086"
304,Tron,TRX,"Jun 22, 2022",$0.07,$0.06,$0.06,$0.06,"$556,844,383","$5,839,538,085"
305,Tron,TRX,"Jun 21, 2022",$0.07,$0.06,$0.06,$0.06,"$729,139,975","$5,998,876,020"
306,Tron,TRX,"Jun 20, 2022",$0.06,$0.06,$0.06,$0.06,"$646,782,356","$5,657,302,815"
307,Tron,TRX,"Jun 19, 2022",$0.06,$0.06,$0.06,$0.06,"$852,991,390","$5,689,379,150"
308,Tron,TRX,"Jun 18, 2022",$0.06,$0.06,$0.06,$0.06,"$1,028,383,584","$5,636,621,276"
309,Tron,TRX,"Jun 17, 2022",$0.06,$0.06,$0.06,$0.06,"$762,884,513","$5,539,713,606"
310,Tron,TRX,"Jun 16, 2022",$0.07,$0.06,$0.06,$0.06,"$1,183,929,294","$5,467,279,687"
311,Tron,TRX,"Jun 15, 2022",$0.06,$0.05,$0.06,$0.06,"$2,755,308,725","$5,822,999,305"
312,Tron,TRX,"Jun 14, 2022",$0.06,$0.05,$0.06,$0.06,"$1,822,789,352","$5,161,873,397"
313,Tron,TRX,"Jun 13, 2022",$0.08,$0.06,$0.08,$0.06,"$2,287,620,588","$5,903,124,671"
314,Tron,TRX,"Jun 12, 2022",$0.08,$0.07,$0.08,$0.08,"$976,987,397","$7,072,035,292"
315,Tron,TRX,"Jun 11, 2022",$0.08,$0.07,$0.08,$0.08,"$781,940,113","$7,028,106,788"
316,Tron,TRX,"Jun 10, 2022",$0.08,$0.08,$0.08,$0.08,"$768,679,902","$7,325,219,743"
317,Tron,TRX,"Jun 09, 2022",$0.08,$0.08,$0.08,$0.08,"$699,118,760","$7,514,002,758"
318,Tron,TRX,"Jun 08, 2022",$0.08,$0.08,$0.08,$0.08,"$817,566,177","$7,482,670,434"
319,Tron,TRX,"Jun 07, 2022",$0.08,$0.08,$0.08,$0.08,"$908,038,206","$7,610,562,216"
320,Tron,TRX,"Jun 06, 2022",$0.08,$0.08,$0.08,$0.08,"$779,535,719","$7,616,532,074"
321,Tron,TRX,"Jun 05, 2022",$0.08,$0.08,$0.08,$0.08,"$598,654,849","$7,590,707,470"
322,Tron,TRX,"Jun 04, 2022",$0.08,$0.08,$0.08,$0.08,"$871,853,678","$7,492,016,256"
323,Tron,TRX,"Jun 03, 2022",$0.09,$0.08,$0.08,$0.08,"$806,751,464","$7,564,481,468"
324,Tron,TRX,"Jun 02, 2022",$0.09,$0.08,$0.08,$0.08,"$1,015,848,750","$7,851,246,669"
325,Tron,TRX,"Jun 01, 2022",$0.09,$0.08,$0.08,$0.08,"$1,758,857,734","$7,782,002,460"
326,Tron,TRX,"May 31, 2022",$0.08,$0.08,$0.08,$0.08,"$983,838,110","$7,909,708,182"
327,Tron,TRX,"May 30, 2022",$0.08,$0.08,$0.08,$0.08,"$930,393,865","$7,822,431,871"
328,Tron,TRX,"May 29, 2022",$0.08,$0.08,$0.08,$0.08,"$744,344,490","$7,564,027,713"
329,Tron,TRX,"May 28, 2022",$0.08,$0.08,$0.08,$0.08,"$895,921,518","$7,634,419,480"
330,Tron,TRX,"May 27, 2022",$0.08,$0.08,$0.08,$0.08,"$1,464,024,903","$7,575,096,750"
331,Tron,TRX,"May 26, 2022",$0.09,$0.08,$0.08,$0.08,"$1,876,632,595","$7,764,264,577"
332,Tron,TRX,"May 25, 2022",$0.09,$0.08,$0.08,$0.08,"$1,379,210,475","$8,007,114,051"
333,Tron,TRX,"May 24, 2022",$0.08,$0.08,$0.08,$0.08,"$1,477,540,632","$7,628,171,007"
334,Tron,TRX,"May 23, 2022",$0.08,$0.08,$0.08,$0.08,"$1,295,306,336","$7,258,172,631"
335,Tron,TRX,"May 22, 2022",$0.08,$0.07,$0.07,$0.08,"$893,396,754","$7,473,363,176"
336,Tron,TRX,"May 21, 2022",$0.08,$0.07,$0.07,$0.07,"$762,864,621","$7,166,514,509"
337,Tron,TRX,"May 20, 2022",$0.07,$0.07,$0.07,$0.07,"$1,027,930,564","$6,931,434,157"
338,Tron,TRX,"May 19, 2022",$0.07,$0.07,$0.07,$0.07,"$1,024,380,447","$7,165,600,973"
339,Tron,TRX,"May 18, 2022",$0.07,$0.07,$0.07,$0.07,"$882,600,967","$6,924,293,697"
340,Tron,TRX,"May 17, 2022",$0.07,$0.07,$0.07,$0.07,"$952,468,477","$7,059,633,362"
341,Tron,TRX,"May 16, 2022",$0.07,$0.07,$0.07,$0.07,"$855,280,675","$6,754,785,478"
342,Tron,TRX,"May 15, 2022",$0.07,$0.07,$0.07,$0.07,"$870,741,567","$7,089,172,174"
343,Tron,TRX,"May 14, 2022",$0.08,$0.07,$0.07,$0.07,"$1,027,296,113","$7,117,850,153"
344,Tron,TRX,"May 13, 2022",$0.08,$0.07,$0.07,$0.07,"$1,476,857,085","$7,285,616,991"
345,Tron,TRX,"May 12, 2022",$0.08,$0.07,$0.07,$0.07,"$2,368,941,622","$6,617,955,336"
346,Tron,TRX,"May 11, 2022",$0.08,$0.06,$0.08,$0.07,"$4,142,562,948","$7,312,516,735"
347,Tron,TRX,"May 10, 2022",$0.08,$0.07,$0.07,$0.08,"$2,462,951,535","$7,560,776,497"
348,Tron,TRX,"May 09, 2022",$0.09,$0.07,$0.09,$0.07,"$2,918,306,329","$7,208,256,319"
349,Tron,TRX,"May 08, 2022",$0.09,$0.08,$0.08,$0.09,"$2,832,185,588","$8,626,071,847"
350,Tron,TRX,"May 07, 2022",$0.09,$0.08,$0.09,$0.08,"$3,071,282,411","$8,235,369,875"
351,Tron,TRX,"May 06, 2022",$0.09,$0.07,$0.07,$0.09,"$3,585,606,184","$8,755,038,927"
352,Tron,TRX,"May 05, 2022",$0.09,$0.07,$0.09,$0.07,"$2,820,369,694","$7,577,730,835"
353,Tron,TRX,"May 04, 2022",$0.09,$0.07,$0.07,$0.09,"$2,980,152,527","$8,763,116,430"
354,Tron,TRX,"May 03, 2022",$0.07,$0.07,$0.07,$0.07,"$1,731,810,530","$7,349,728,000"
355,Tron,TRX,"May 02, 2022",$0.07,$0.06,$0.07,$0.07,"$1,653,747,358","$6,989,480,608"
356,Tron,TRX,"May 01, 2022",$0.07,$0.06,$0.06,$0.07,"$1,781,670,101","$7,204,837,037"
357,Tron,TRX,"Apr 30, 2022",$0.07,$0.06,$0.06,$0.06,"$1,060,740,399","$6,377,935,574"
358,Tron,TRX,"Apr 29, 2022",$0.07,$0.06,$0.06,$0.06,"$1,446,734,275","$6,456,030,378"
359,Tron,TRX,"Apr 28, 2022",$0.06,$0.06,$0.06,$0.06,"$750,546,636","$6,478,413,481"
360,Tron,TRX,"Apr 27, 2022",$0.06,$0.06,$0.06,$0.06,"$769,914,329","$6,424,636,973"
361,Tron,TRX,"Apr 26, 2022",$0.07,$0.06,$0.07,$0.06,"$759,564,577","$6,292,597,775"
362,Tron,TRX,"Apr 25, 2022",$0.07,$0.06,$0.07,$0.07,"$822,895,494","$6,639,425,674"
363,Tron,TRX,"Apr 24, 2022",$0.07,$0.06,$0.07,$0.07,"$731,832,317","$6,676,854,624"
364,Tron,TRX,"Apr 23, 2022",$0.07,$0.07,$0.07,$0.07,"$859,038,929","$6,875,607,586"
365,Tron,TRX,"Apr 22, 2022",$0.07,$0.07,$0.07,$0.07,"$1,803,457,516","$6,788,128,412"
366,Tron,TRX,"Apr 21, 2022",$0.07,$0.06,$0.06,$0.07,"$3,205,960,176","$7,262,714,354"
367,Tron,TRX,"Apr 20, 2022",$0.06,$0.06,$0.06,$0.06,"$982,946,556","$6,366,985,441"
368,Tron,TRX,"Apr 19, 2022",$0.06,$0.06,$0.06,$0.06,"$968,416,694","$6,440,955,118"
369,Tron,TRX,"Apr 18, 2022",$0.06,$0.06,$0.06,$0.06,"$1,069,156,318","$6,257,447,943"
370,Tron,TRX,"Apr 17, 2022",$0.06,$0.06,$0.06,$0.06,"$1,112,760,166","$6,123,244,445"
371,Tron,TRX,"Apr 16, 2022",$0.06,$0.06,$0.06,$0.06,"$875,267,945","$6,298,263,322"
372,Tron,TRX,"Apr 15, 2022",$0.06,$0.06,$0.06,$0.06,"$1,031,895,769","$6,291,273,378"
373,Tron,TRX,"Apr 14, 2022",$0.06,$0.06,$0.06,$0.06,"$1,055,022,478","$6,112,853,791"
374,Tron,TRX,"Apr 13, 2022",$0.06,$0.06,$0.06,$0.06,"$1,020,106,607","$6,253,475,115"
375,Tron,TRX,"Apr 12, 2022",$0.06,$0.06,$0.06,$0.06,"$1,043,273,712","$6,095,116,718"
376,Tron,TRX,"Apr 11, 2022",$0.06,$0.06,$0.06,$0.06,"$1,069,383,981","$5,919,576,468"
377,Tron,TRX,"Apr 10, 2022",$0.06,$0.06,$0.06,$0.06,"$1,102,729,641","$6,357,708,089"
378,Tron,TRX,"Apr 09, 2022",$0.06,$0.06,$0.06,$0.06,"$1,129,762,089","$6,503,262,091"
379,Tron,TRX,"Apr 08, 2022",$0.07,$0.06,$0.06,$0.06,"$872,570,450","$6,356,322,989"
380,Tron,TRX,"Apr 07, 2022",$0.06,$0.06,$0.06,$0.06,"$971,910,242","$6,550,742,630"
381,Tron,TRX,"Apr 06, 2022",$0.07,$0.06,$0.07,$0.06,"$1,529,128,179","$6,434,699,321"
382,Tron,TRX,"Apr 05, 2022",$0.07,$0.07,$0.07,$0.07,"$1,507,602,616","$7,059,192,972"
383,Tron,TRX,"Apr 04, 2022",$0.07,$0.07,$0.07,$0.07,"$1,513,711,813","$7,200,581,361"
384,Tron,TRX,"Apr 03, 2022",$0.07,$0.07,$0.07,$0.07,"$949,584,135","$7,438,923,132"
385,Tron,TRX,"Apr 02, 2022",$0.08,$0.07,$0.07,$0.07,"$1,022,431,667","$7,448,456,084"
386,Tron,TRX,"Apr 01, 2022",$0.08,$0.07,$0.07,$0.07,"$1,135,129,855","$7,615,694,201"
387,Tron,TRX,"Mar 31, 2022",$0.08,$0.07,$0.07,$0.07,"$2,057,808,251","$7,512,332,331"
388,Tron,TRX,"Mar 30, 2022",$0.07,$0.07,$0.07,$0.07,"$1,790,649,644","$7,432,319,250"
389,Tron,TRX,"Mar 29, 2022",$0.07,$0.07,$0.07,$0.07,"$1,007,120,138","$7,055,760,338"
390,Tron,TRX,"Mar 28, 2022",$0.07,$0.07,$0.07,$0.07,"$1,246,959,758","$7,025,243,533"
391,Tron,TRX,"Mar 27, 2022",$0.07,$0.07,$0.07,$0.07,"$1,325,490,972","$7,034,548,747"
392,Tron,TRX,"Mar 26, 2022",$0.07,$0.06,$0.06,$0.07,"$977,050,307","$6,728,608,476"
393,Tron,TRX,"Mar 25, 2022",$0.07,$0.06,$0.07,$0.06,"$793,393,593","$6,556,195,990"
394,Tron,TRX,"Mar 24, 2022",$0.07,$0.06,$0.06,$0.07,"$953,255,096","$6,668,749,312"
395,Tron,TRX,"Mar 23, 2022",$0.06,$0.06,$0.06,$0.06,"$896,960,807","$6,543,254,549"
396,Tron,TRX,"Mar 22, 2022",$0.06,$0.06,$0.06,$0.06,"$1,002,011,711","$6,448,949,836"
397,Tron,TRX,"Mar 21, 2022",$0.06,$0.06,$0.06,$0.06,"$926,959,844","$6,283,645,574"
398,Tron,TRX,"Mar 20, 2022",$0.06,$0.06,$0.06,$0.06,"$919,041,984","$6,248,746,825"
399,Tron,TRX,"Mar 19, 2022",$0.06,$0.06,$0.06,$0.06,"$696,942,473","$6,296,648,110"
400,Tron,TRX,"Mar 18, 2022",$0.06,$0.06,$0.06,$0.06,"$631,362,750","$6,274,397,246"
401,Tron,TRX,"Mar 17, 2022",$0.06,$0.06,$0.06,$0.06,"$522,659,354","$6,183,755,864"
402,Tron,TRX,"Mar 16, 2022",$0.06,$0.06,$0.06,$0.06,"$826,564,020","$6,213,023,998"
403,Tron,TRX,"Mar 15, 2022",$0.06,$0.06,$0.06,$0.06,"$744,609,517","$6,153,717,586"
404,Tron,TRX,"Mar 14, 2022",$0.06,$0.06,$0.06,$0.06,"$824,441,089","$6,117,409,473"
405,Tron,TRX,"Mar 13, 2022",$0.06,$0.06,$0.06,$0.06,"$680,268,525","$6,038,123,248"
406,Tron,TRX,"Mar 12, 2022",$0.06,$0.06,$0.06,$0.06,"$662,171,997","$6,069,944,299"
407,Tron,TRX,"Mar 11, 2022",$0.06,$0.06,$0.06,$0.06,"$958,304,319","$6,130,233,415"
408,Tron,TRX,"Mar 10, 2022",$0.06,$0.06,$0.06,$0.06,"$1,114,796,677","$6,089,791,685"
409,Tron,TRX,"Mar 09, 2022",$0.06,$0.06,$0.06,$0.06,"$1,111,369,248","$6,188,798,382"
410,Tron,TRX,"Mar 08, 2022",$0.06,$0.06,$0.06,$0.06,"$1,091,513,262","$6,158,648,538"
411,Tron,TRX,"Mar 07, 2022",$0.06,$0.06,$0.06,$0.06,"$893,261,081","$5,969,131,281"
412,Tron,TRX,"Mar 06, 2022",$0.06,$0.06,$0.06,$0.06,"$758,260,527","$5,993,655,740"
413,Tron,TRX,"Mar 05, 2022",$0.06,$0.06,$0.06,$0.06,"$657,435,476","$6,147,160,738"
414,Tron,TRX,"Mar 04, 2022",$0.06,$0.06,$0.06,$0.06,"$777,565,049","$5,919,742,918"
415,Tron,TRX,"Mar 03, 2022",$0.06,$0.06,$0.06,$0.06,"$641,921,174","$6,100,270,224"
416,Tron,TRX,"Mar 02, 2022",$0.06,$0.06,$0.06,$0.06,"$724,474,999","$6,257,727,513"
417,Tron,TRX,"Mar 01, 2022",$0.06,$0.06,$0.06,$0.06,"$803,573,245","$6,320,391,294"
418,Tron,TRX,"Feb 28, 2022",$0.06,$0.06,$0.06,$0.06,"$971,123,894","$6,282,405,384"
419,Tron,TRX,"Feb 27, 2022",$0.06,$0.06,$0.06,$0.06,"$1,374,458,612","$5,906,579,508"
420,Tron,TRX,"Feb 26, 2022",$0.06,$0.06,$0.06,$0.06,"$946,242,863","$6,057,054,404"
421,Tron,TRX,"Feb 25, 2022",$0.06,$0.06,$0.06,$0.06,"$1,432,622,630","$6,053,871,732"
422,Tron,TRX,"Feb 24, 2022",$0.06,$0.06,$0.06,$0.06,"$1,307,665,649","$6,219,495,738"
423,Tron,TRX,"Feb 23, 2022",$0.06,$0.06,$0.06,$0.06,"$987,073,097","$6,203,958,331"
424,Tron,TRX,"Feb 22, 2022",$0.06,$0.06,$0.06,$0.06,"$1,008,773,090","$6,376,961,828"
425,Tron,TRX,"Feb 21, 2022",$0.06,$0.06,$0.06,$0.06,"$1,208,227,105","$6,067,910,363"
426,Tron,TRX,"Feb 20, 2022",$0.06,$0.06,$0.06,$0.06,"$901,307,183","$6,316,407,905"
427,Tron,TRX,"Feb 19, 2022",$0.06,$0.06,$0.06,$0.06,"$753,293,121","$6,468,225,283"
428,Tron,TRX,"Feb 18, 2022",$0.06,$0.06,$0.06,$0.06,"$891,046,818","$6,426,729,002"
429,Tron,TRX,"Feb 17, 2022",$0.07,$0.06,$0.07,$0.06,"$1,053,177,299","$6,358,951,639"
430,Tron,TRX,"Feb 16, 2022",$0.07,$0.07,$0.07,$0.07,"$895,487,514","$6,765,237,227"
431,Tron,TRX,"Feb 15, 2022",$0.07,$0.06,$0.06,$0.07,"$925,056,523","$6,803,629,843"
432,Tron,TRX,"Feb 14, 2022",$0.07,$0.06,$0.06,$0.06,"$858,657,148","$6,569,893,196"
433,Tron,TRX,"Feb 13, 2022",$0.06,$0.06,$0.06,$0.06,"$971,646,317","$6,561,416,689"
434,Tron,TRX,"Feb 12, 2022",$0.07,$0.06,$0.06,$0.06,"$1,088,288,712","$6,462,136,914"
435,Tron,TRX,"Feb 11, 2022",$0.07,$0.06,$0.07,$0.06,"$1,361,740,340","$6,519,287,917"
436,Tron,TRX,"Feb 10, 2022",$0.07,$0.07,$0.07,$0.07,"$1,231,341,478","$6,988,892,877"
437,Tron,TRX,"Feb 09, 2022",$0.07,$0.07,$0.07,$0.07,"$1,096,017,424","$7,107,064,041"
438,Tron,TRX,"Feb 08, 2022",$0.07,$0.07,$0.07,$0.07,"$1,032,224,697","$6,937,118,193"
439,Tron,TRX,"Feb 07, 2022",$0.07,$0.07,$0.07,$0.07,"$904,658,907","$6,979,316,915"
440,Tron,TRX,"Feb 06, 2022",$0.07,$0.06,$0.06,$0.07,"$670,345,285","$6,739,624,754"
441,Tron,TRX,"Feb 05, 2022",$0.07,$0.06,$0.06,$0.06,"$866,798,264","$6,592,435,973"
442,Tron,TRX,"Feb 04, 2022",$0.06,$0.06,$0.06,$0.06,"$955,304,604","$6,556,801,510"
443,Tron,TRX,"Feb 03, 2022",$0.06,$0.06,$0.06,$0.06,"$849,458,813","$6,073,357,302"
444,Tron,TRX,"Feb 02, 2022",$0.06,$0.06,$0.06,$0.06,"$740,774,665","$5,970,234,713"
445,Tron,TRX,"Feb 01, 2022",$0.06,$0.06,$0.06,$0.06,"$735,081,397","$6,094,574,698"
446,Tron,TRX,"Jan 31, 2022",$0.06,$0.06,$0.06,$0.06,"$779,591,396","$6,020,618,165"
447,Tron,TRX,"Jan 30, 2022",$0.06,$0.06,$0.06,$0.06,"$539,574,622","$5,979,231,502"
448,Tron,TRX,"Jan 29, 2022",$0.06,$0.06,$0.06,$0.06,"$693,230,761","$6,135,416,111"
449,Tron,TRX,"Jan 28, 2022",$0.06,$0.06,$0.06,$0.06,"$608,753,944","$5,863,146,950"
450,Tron,TRX,"Jan 27, 2022",$0.06,$0.05,$0.06,$0.06,"$740,762,468","$5,742,068,979"
451,Tron,TRX,"Jan 26, 2022",$0.06,$0.06,$0.06,$0.06,"$1,020,554,347","$5,728,276,624"
452,Tron,TRX,"Jan 25, 2022",$0.06,$0.05,$0.06,$0.06,"$1,109,217,822","$5,688,488,576"
453,Tron,TRX,"Jan 24, 2022",$0.06,$0.05,$0.06,$0.06,"$1,622,227,424","$5,603,853,355"
454,Tron,TRX,"Jan 23, 2022",$0.06,$0.06,$0.06,$0.06,"$1,128,920,315","$5,861,547,468"
455,Tron,TRX,"Jan 22, 2022",$0.06,$0.05,$0.06,$0.06,"$1,742,549,671","$5,771,305,385"
456,Tron,TRX,"Jan 21, 2022",$0.07,$0.06,$0.07,$0.06,"$1,380,540,047","$6,201,428,314"
457,Tron,TRX,"Jan 20, 2022",$0.07,$0.07,$0.07,$0.07,"$771,683,932","$6,896,971,089"
458,Tron,TRX,"Jan 19, 2022",$0.07,$0.07,$0.07,$0.07,"$1,076,902,669","$7,054,233,479"
459,Tron,TRX,"Jan 18, 2022",$0.07,$0.07,$0.07,$0.07,"$1,136,342,399","$6,973,437,373"
460,Tron,TRX,"Jan 17, 2022",$0.07,$0.07,$0.07,$0.07,"$1,187,460,204","$7,208,498,640"
461,Tron,TRX,"Jan 16, 2022",$0.07,$0.07,$0.07,$0.07,"$795,161,568","$7,115,107,616"
462,Tron,TRX,"Jan 15, 2022",$0.07,$0.07,$0.07,$0.07,"$745,432,667","$6,979,828,689"
463,Tron,TRX,"Jan 14, 2022",$0.07,$0.07,$0.07,$0.07,"$1,245,430,751","$6,890,547,720"
464,Tron,TRX,"Jan 13, 2022",$0.07,$0.07,$0.07,$0.07,"$1,064,293,958","$6,748,845,854"
465,Tron,TRX,"Jan 12, 2022",$0.07,$0.06,$0.06,$0.07,"$793,399,590","$6,931,461,888"
466,Tron,TRX,"Jan 11, 2022",$0.07,$0.06,$0.06,$0.06,"$993,256,206","$6,612,880,652"
467,Tron,TRX,"Jan 10, 2022",$0.07,$0.06,$0.07,$0.06,"$1,210,963,183","$6,473,614,907"
468,Tron,TRX,"Jan 09, 2022",$0.07,$0.07,$0.07,$0.07,"$888,640,481","$6,749,014,194"
469,Tron,TRX,"Jan 08, 2022",$0.07,$0.06,$0.07,$0.07,"$1,054,607,408","$6,693,576,450"
470,Tron,TRX,"Jan 07, 2022",$0.07,$0.07,$0.07,$0.07,"$1,606,695,992","$6,938,509,518"
