SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
229,Chainlink,LINK,"Sep 05, 2022",$7.37,$7.12,$7.15,$7.36,"$346,372,541","$3,620,162,320"
230,Chainlink,LINK,"Sep 04, 2022",$7.24,$6.82,$6.84,$7.15,"$319,007,195","$3,512,933,391"
231,Chainlink,LINK,"Sep 03, 2022",$6.95,$6.76,$6.92,$6.84,"$193,659,641","$3,362,547,140"
232,Chainlink,LINK,"Sep 02, 2022",$7.20,$6.82,$6.90,$6.92,"$369,826,125","$3,403,482,882"
233,Chainlink,LINK,"Sep 01, 2022",$6.91,$6.49,$6.63,$6.90,"$298,893,582","$3,389,913,051"
234,Chainlink,LINK,"Aug 31, 2022",$6.86,$6.56,$6.56,$6.63,"$301,706,318","$3,259,638,722"
235,Chainlink,LINK,"Aug 30, 2022",$6.81,$6.40,$6.70,$6.56,"$287,659,512","$3,223,473,745"
236,Chainlink,LINK,"Aug 29, 2022",$6.71,$6.23,$6.26,$6.70,"$286,209,662","$3,295,305,895"
237,Chainlink,LINK,"Aug 28, 2022",$6.62,$6.26,$6.54,$6.26,"$241,509,685","$3,079,234,911"
238,Chainlink,LINK,"Aug 27, 2022",$6.60,$6.44,$6.49,$6.54,"$289,710,107","$3,213,843,051"
239,Chainlink,LINK,"Aug 26, 2022",$7.14,$6.46,$7.13,$6.49,"$437,835,378","$3,188,774,358"
240,Chainlink,LINK,"Aug 25, 2022",$7.36,$7.03,$7.14,$7.13,"$339,331,474","$3,357,142,088"
241,Chainlink,LINK,"Aug 24, 2022",$7.33,$7.04,$7.24,$7.14,"$313,605,362","$3,358,006,426"
242,Chainlink,LINK,"Aug 23, 2022",$7.30,$6.81,$7.04,$7.24,"$338,299,201","$3,409,447,670"
243,Chainlink,LINK,"Aug 22, 2022",$7.09,$6.71,$7.09,$7.03,"$408,080,045","$3,310,527,850"
244,Chainlink,LINK,"Aug 21, 2022",$7.16,$6.89,$6.90,$7.09,"$278,557,395","$3,335,334,552"
245,Chainlink,LINK,"Aug 20, 2022",$7.18,$6.71,$6.91,$6.91,"$392,152,176","$3,249,766,194"
246,Chainlink,LINK,"Aug 19, 2022",$7.68,$6.87,$7.67,$6.91,"$574,970,118","$3,250,849,573"
247,Chainlink,LINK,"Aug 18, 2022",$8.23,$7.67,$8.05,$7.67,"$325,697,241","$3,610,968,939"
248,Chainlink,LINK,"Aug 17, 2022",$8.72,$8.02,$8.47,$8.05,"$364,758,557","$3,784,042,036"
249,Chainlink,LINK,"Aug 16, 2022",$8.80,$8.43,$8.66,$8.47,"$333,550,977","$3,980,292,532"
250,Chainlink,LINK,"Aug 15, 2022",$9.04,$8.54,$8.78,$8.66,"$446,923,193","$4,070,883,049"
251,Chainlink,LINK,"Aug 14, 2022",$9.33,$8.75,$9.13,$8.77,"$354,594,648","$4,125,055,883"
252,Chainlink,LINK,"Aug 13, 2022",$9.44,$9.09,$9.33,$9.13,"$323,111,277","$4,293,431,855"
253,Chainlink,LINK,"Aug 12, 2022",$9.43,$8.85,$8.97,$9.33,"$587,617,790","$4,387,472,708"
254,Chainlink,LINK,"Aug 11, 2022",$9.19,$8.88,$9.06,$8.97,"$543,927,632","$4,214,588,131"
255,Chainlink,LINK,"Aug 10, 2022",$9.28,$8.34,$8.76,$9.06,"$726,441,773","$4,257,174,191"
256,Chainlink,LINK,"Aug 09, 2022",$8.85,$8.33,$8.65,$8.76,"$700,512,734","$4,117,247,942"
257,Chainlink,LINK,"Aug 08, 2022",$8.75,$8.25,$8.31,$8.65,"$588,721,150","$4,060,114,417"
258,Chainlink,LINK,"Aug 07, 2022",$8.32,$7.71,$7.80,$8.31,"$325,633,780","$3,900,988,632"
259,Chainlink,LINK,"Aug 06, 2022",$8.06,$7.77,$7.86,$7.80,"$306,506,476","$3,663,952,131"
260,Chainlink,LINK,"Aug 05, 2022",$7.86,$7.35,$7.36,$7.86,"$424,650,728","$3,693,201,988"
261,Chainlink,LINK,"Aug 04, 2022",$7.52,$7.21,$7.29,$7.36,"$350,200,323","$3,454,379,359"
262,Chainlink,LINK,"Aug 03, 2022",$7.61,$7.08,$7.21,$7.29,"$399,411,639","$3,421,660,661"
263,Chainlink,LINK,"Aug 02, 2022",$7.63,$7.07,$7.59,$7.21,"$500,287,896","$3,384,966,840"
264,Chainlink,LINK,"Aug 01, 2022",$7.86,$7.44,$7.67,$7.59,"$396,160,997","$3,559,007,423"
265,Chainlink,LINK,"Jul 27, 2022",$6.86,$6.21,$6.34,$6.86,"$401,815,185","$3,215,871,451"
266,Chainlink,LINK,"Jul 26, 2022",$6.47,$6.11,$6.47,$6.34,"$333,467,733","$2,974,697,920"
267,Chainlink,LINK,"Jul 25, 2022",$7.13,$6.46,$7.11,$6.47,"$390,303,184","$3,029,558,023"
268,Chainlink,LINK,"Jul 24, 2022",$7.23,$6.86,$6.86,$7.11,"$352,606,308","$3,319,229,640"
269,Chainlink,LINK,"Jul 23, 2022",$7.01,$6.64,$6.81,$6.86,"$310,278,867","$3,203,041,123"
270,Chainlink,LINK,"Jul 22, 2022",$7.26,$6.79,$7.00,$6.81,"$426,516,733","$3,181,582,583"
271,Chainlink,LINK,"Jul 21, 2022",$7.03,$6.68,$6.87,$7.00,"$510,889,171","$3,269,091,647"
272,Chainlink,LINK,"Jul 20, 2022",$7.54,$6.86,$7.26,$6.87,"$924,916,658","$3,210,070,307"
273,Chainlink,LINK,"Jul 19, 2022",$7.35,$6.77,$7.06,$7.26,"$965,096,349","$3,389,301,732"
274,Chainlink,LINK,"Jul 18, 2022",$7.11,$6.35,$6.35,$7.06,"$604,498,081","$3,297,511,033"
275,Chainlink,LINK,"Jul 17, 2022",$6.69,$6.35,$6.58,$6.35,"$343,875,998","$2,965,490,946"
276,Chainlink,LINK,"Jul 16, 2022",$6.59,$6.17,$6.33,$6.58,"$406,059,382","$3,072,441,179"
277,Chainlink,LINK,"Jul 15, 2022",$6.41,$6.16,$6.27,$6.33,"$474,454,032","$2,955,708,299"
278,Chainlink,LINK,"Jul 14, 2022",$6.36,$6.02,$6.18,$6.27,"$362,658,524","$2,927,867,438"
279,Chainlink,LINK,"Jul 13, 2022",$6.18,$5.80,$5.97,$6.18,"$366,277,512","$2,885,717,160"
280,Chainlink,LINK,"Jul 12, 2022",$6.21,$5.96,$6.05,$5.97,"$283,612,258","$2,787,855,766"
281,Chainlink,LINK,"Jul 11, 2022",$6.41,$6.01,$6.20,$6.04,"$332,832,973","$2,823,474,587"
282,Chainlink,LINK,"Jul 10, 2022",$6.50,$6.14,$6.50,$6.20,"$253,993,464","$2,896,637,525"
283,Chainlink,LINK,"Jul 09, 2022",$6.57,$6.37,$6.38,$6.50,"$266,693,099","$3,037,555,563"
284,Chainlink,LINK,"Jul 08, 2022",$6.80,$6.37,$6.64,$6.38,"$451,097,653","$2,979,703,473"
285,Chainlink,LINK,"Jul 07, 2022",$6.73,$6.33,$6.34,$6.64,"$367,211,104","$3,102,176,151"
286,Chainlink,LINK,"Jul 06, 2022",$6.40,$6.20,$6.32,$6.34,"$315,746,134","$2,960,913,467"
287,Chainlink,LINK,"Jul 05, 2022",$6.53,$6.09,$6.43,$6.32,"$419,399,616","$2,952,986,521"
288,Chainlink,LINK,"Jul 04, 2022",$6.44,$6.04,$6.21,$6.43,"$322,954,397","$3,004,329,416"
289,Chainlink,LINK,"Jul 03, 2022",$6.23,$6.04,$6.23,$6.21,"$227,563,150","$2,898,757,554"
290,Chainlink,LINK,"Jul 02, 2022",$6.26,$6.00,$6.07,$6.23,"$277,852,598","$2,907,990,258"
291,Chainlink,LINK,"Jul 01, 2022",$6.40,$5.97,$6.26,$6.07,"$400,896,573","$2,835,199,201"
292,Chainlink,LINK,"Jun 30, 2022",$6.27,$5.91,$6.21,$6.25,"$415,261,665","$2,920,759,003"
293,Chainlink,LINK,"Jun 29, 2022",$6.46,$6.16,$6.32,$6.21,"$421,149,462","$2,900,796,088"
294,Chainlink,LINK,"Jun 28, 2022",$7.11,$6.31,$6.56,$6.32,"$579,844,184","$2,953,172,555"
295,Chainlink,LINK,"Jun 27, 2022",$6.98,$6.45,$6.75,$6.56,"$438,799,500","$3,063,313,374"
296,Chainlink,LINK,"Jun 26, 2022",$7.44,$6.75,$7.27,$6.75,"$398,652,494","$3,150,155,998"
297,Chainlink,LINK,"Jun 25, 2022",$7.35,$6.85,$7.29,$7.27,"$415,497,327","$3,395,817,086"
298,Chainlink,LINK,"Jun 24, 2022",$7.41,$6.97,$7.00,$7.29,"$490,076,184","$3,404,394,726"
299,Chainlink,LINK,"Jun 23, 2022",$7.05,$6.63,$6.63,$7.00,"$468,966,988","$3,269,673,623"
300,Chainlink,LINK,"Jun 22, 2022",$7.00,$6.50,$6.84,$6.63,"$511,830,198","$3,098,091,073"
301,Chainlink,LINK,"Jun 21, 2022",$7.51,$6.79,$7.00,$6.84,"$564,144,709","$3,193,851,674"
302,Chainlink,LINK,"Jun 20, 2022",$7.23,$6.34,$6.60,$7.00,"$579,457,556","$3,270,464,269"
303,Chainlink,LINK,"Jun 19, 2022",$6.77,$5.86,$5.93,$6.60,"$601,264,611","$3,081,807,426"
304,Chainlink,LINK,"Jun 18, 2022",$6.45,$5.47,$6.36,$5.94,"$687,553,866","$2,771,860,460"
305,Chainlink,LINK,"Jun 17, 2022",$6.68,$6.32,$6.34,$6.36,"$457,007,726","$2,971,672,796"
306,Chainlink,LINK,"Jun 16, 2022",$7.44,$6.27,$7.33,$6.34,"$771,427,672","$2,959,129,961"
307,Chainlink,LINK,"Jun 15, 2022",$7.33,$5.88,$6.76,$7.32,"$1,323,297,403","$3,420,712,065"
308,Chainlink,LINK,"Jun 14, 2022",$6.76,$5.43,$5.89,$6.76,"$1,079,297,776","$3,156,641,875"
309,Chainlink,LINK,"Jun 13, 2022",$6.34,$5.36,$6.34,$5.89,"$1,117,019,087","$2,749,340,898"
310,Chainlink,LINK,"Jun 12, 2022",$7.12,$6.34,$7.02,$6.34,"$604,052,364","$2,961,543,783"
311,Chainlink,LINK,"Jun 11, 2022",$8.39,$7.01,$8.05,$7.02,"$676,308,704","$3,276,605,543"
312,Chainlink,LINK,"Jun 10, 2022",$9.45,$8.04,$9.28,$8.05,"$788,272,163","$3,757,882,096"
313,Chainlink,LINK,"Jun 09, 2022",$9.51,$8.52,$8.72,$9.28,"$853,947,380","$4,332,233,017"
314,Chainlink,LINK,"Jun 08, 2022",$8.90,$8.29,$8.73,$8.72,"$835,016,889","$4,071,123,580"
315,Chainlink,LINK,"Jun 07, 2022",$8.86,$7.38,$7.97,$8.73,"$783,405,590","$4,077,937,684"
316,Chainlink,LINK,"Jun 06, 2022",$8.13,$7.64,$7.64,$7.97,"$544,566,724","$3,720,355,177"
317,Chainlink,LINK,"Jun 05, 2022",$7.76,$7.27,$7.40,$7.64,"$447,662,494","$3,566,545,038"
318,Chainlink,LINK,"Jun 04, 2022",$7.40,$6.72,$6.86,$7.40,"$335,525,067","$3,454,044,640"
319,Chainlink,LINK,"Jun 03, 2022",$7.21,$6.74,$7.20,$6.86,"$324,805,175","$3,204,820,368"
320,Chainlink,LINK,"Jun 02, 2022",$7.22,$6.83,$6.93,$7.20,"$327,692,504","$3,362,936,503"
321,Chainlink,LINK,"Jun 01, 2022",$7.74,$6.82,$7.59,$6.93,"$439,198,099","$3,234,702,061"
322,Chainlink,LINK,"May 31, 2022",$7.70,$7.24,$7.46,$7.59,"$416,173,199","$3,546,783,235"
323,Chainlink,LINK,"May 30, 2022",$7.49,$6.67,$6.71,$7.46,"$424,820,426","$3,482,921,409"
324,Chainlink,LINK,"May 29, 2022",$6.73,$6.36,$6.57,$6.71,"$241,144,985","$3,134,861,830"
325,Chainlink,LINK,"May 28, 2022",$6.61,$6.24,$6.40,$6.57,"$280,587,302","$3,069,371,632"
326,Chainlink,LINK,"May 27, 2022",$6.68,$6.24,$6.60,$6.27,"$439,109,477","$2,929,640,901"
327,Chainlink,LINK,"May 26, 2022",$7.07,$6.29,$6.98,$6.61,"$399,231,340","$3,086,061,597"
328,Chainlink,LINK,"May 25, 2022",$7.37,$6.98,$7.23,$6.98,"$316,751,503","$3,258,362,887"
329,Chainlink,LINK,"May 24, 2022",$7.27,$6.78,$7.03,$7.23,"$359,116,085","$3,378,349,594"
330,Chainlink,LINK,"May 23, 2022",$7.64,$7.03,$7.35,$7.03,"$364,150,236","$3,282,429,580"
331,Chainlink,LINK,"May 22, 2022",$7.37,$6.94,$7.06,$7.36,"$343,644,776","$3,435,787,138"
332,Chainlink,LINK,"May 21, 2022",$7.09,$6.81,$6.89,$7.06,"$215,156,643","$3,296,205,433"
333,Chainlink,LINK,"May 20, 2022",$7.32,$6.78,$7.22,$6.89,"$356,158,269","$3,217,846,066"
334,Chainlink,LINK,"May 19, 2022",$7.23,$6.70,$6.82,$7.22,"$393,038,744","$3,371,432,098"
335,Chainlink,LINK,"May 18, 2022",$7.78,$6.83,$7.72,$6.83,"$386,732,705","$3,187,593,989"
336,Chainlink,LINK,"May 17, 2022",$7.94,$7.35,$7.42,$7.73,"$414,870,183","$3,607,860,396"
337,Chainlink,LINK,"May 16, 2022",$7.95,$7.21,$7.94,$7.42,"$480,158,959","$3,464,471,930"
338,Chainlink,LINK,"May 15, 2022",$7.94,$7.04,$7.28,$7.94,"$411,663,290","$3,708,571,947"
339,Chainlink,LINK,"May 14, 2022",$7.40,$6.67,$7.15,$7.28,"$450,075,972","$3,402,020,743"
340,Chainlink,LINK,"May 13, 2022",$7.66,$6.50,$6.56,$7.15,"$589,902,811","$3,337,850,319"
341,Chainlink,LINK,"May 12, 2022",$7.31,$5.64,$6.92,$6.57,"$1,089,927,473","$3,067,911,828"
342,Chainlink,LINK,"May 11, 2022",$8.78,$6.66,$8.58,$6.92,"$1,336,413,447","$3,230,271,040"
343,Chainlink,LINK,"May 10, 2022",$9.29,$8.00,$8.26,$8.58,"$1,009,826,814","$4,009,016,514"
344,Chainlink,LINK,"May 09, 2022",$10.14,$8.27,$9.99,$8.27,"$844,443,662","$3,863,521,835"
345,Chainlink,LINK,"May 08, 2022",$10.35,$9.92,$10.24,$9.99,"$427,837,348","$4,665,439,459"
346,Chainlink,LINK,"May 07, 2022",$10.82,$10.10,$10.80,$10.24,"$354,478,668","$4,782,133,203"
347,Chainlink,LINK,"May 06, 2022",$10.99,$10.50,$10.92,$10.80,"$507,557,055","$5,043,630,113"
348,Chainlink,LINK,"May 05, 2022",$12.24,$10.74,$12.15,$10.92,"$560,835,165","$5,098,529,927"
349,Chainlink,LINK,"May 04, 2022",$12.15,$11.11,$11.12,$12.15,"$501,855,323","$5,672,116,072"
350,Chainlink,LINK,"May 03, 2022",$11.42,$10.86,$11.18,$11.12,"$405,151,951","$5,193,813,125"
351,Chainlink,LINK,"May 02, 2022",$11.42,$10.85,$11.31,$11.18,"$447,451,681","$5,220,597,159"
352,Chainlink,LINK,"May 01, 2022",$11.45,$10.92,$11.00,$11.31,"$458,492,853","$5,282,820,440"
353,Chainlink,LINK,"Apr 30, 2022",$12.22,$10.91,$11.97,$11.00,"$467,930,975","$5,135,725,844"
354,Chainlink,LINK,"Apr 29, 2022",$12.71,$11.91,$12.66,$11.97,"$402,626,878","$5,590,228,627"
355,Chainlink,LINK,"Apr 28, 2022",$12.96,$12.43,$12.73,$12.66,"$446,769,326","$5,913,654,685"
356,Chainlink,LINK,"Apr 27, 2022",$12.76,$12.36,$12.36,$12.73,"$393,745,748","$5,946,483,902"
357,Chainlink,LINK,"Apr 26, 2022",$13.48,$12.27,$13.46,$12.35,"$423,158,564","$5,769,705,488"
358,Chainlink,LINK,"Apr 25, 2022",$13.49,$12.58,$13.29,$13.46,"$506,454,272","$6,285,338,112"
359,Chainlink,LINK,"Apr 24, 2022",$13.61,$13.28,$13.34,$13.29,"$299,368,814","$6,205,353,660"
360,Chainlink,LINK,"Apr 23, 2022",$13.64,$13.33,$13.61,$13.34,"$322,384,215","$6,231,647,625"
361,Chainlink,LINK,"Apr 22, 2022",$13.85,$13.51,$13.59,$13.61,"$464,995,123","$6,355,698,232"
362,Chainlink,LINK,"Apr 21, 2022",$14.35,$13.47,$14.02,$13.59,"$503,314,643","$6,346,074,234"
363,Chainlink,LINK,"Apr 20, 2022",$14.47,$13.77,$14.26,$14.02,"$497,690,985","$6,549,360,049"
364,Chainlink,LINK,"Apr 19, 2022",$14.38,$13.87,$14.04,$14.26,"$436,675,774","$6,658,781,759"
365,Chainlink,LINK,"Apr 18, 2022",$14.04,$13.21,$13.77,$14.04,"$610,500,553","$6,555,740,769"
366,Chainlink,LINK,"Apr 17, 2022",$14.59,$13.73,$14.15,$13.76,"$419,449,837","$6,428,380,663"
367,Chainlink,LINK,"Apr 16, 2022",$14.22,$13.90,$14.12,$14.15,"$293,542,335","$6,608,433,096"
368,Chainlink,LINK,"Apr 15, 2022",$14.17,$13.65,$13.65,$14.12,"$367,068,072","$6,594,421,568"
369,Chainlink,LINK,"Apr 14, 2022",$14.30,$13.42,$14.18,$13.65,"$520,413,124","$6,372,822,208"
370,Chainlink,LINK,"Apr 13, 2022",$14.18,$13.74,$13.97,$14.18,"$427,438,366","$6,624,015,647"
371,Chainlink,LINK,"Apr 12, 2022",$14.30,$13.70,$13.76,$13.97,"$471,710,040","$6,525,800,246"
372,Chainlink,LINK,"Apr 11, 2022",$15.34,$13.63,$15.34,$13.75,"$581,315,504","$6,422,674,966"
373,Chainlink,LINK,"Apr 10, 2022",$15.91,$15.28,$15.43,$15.35,"$340,463,381","$7,168,021,447"
374,Chainlink,LINK,"Apr 09, 2022",$15.44,$15.13,$15.13,$15.43,"$312,899,051","$7,207,463,907"
375,Chainlink,LINK,"Apr 08, 2022",$15.88,$15.09,$15.77,$15.14,"$405,554,238","$7,068,204,371"
376,Chainlink,LINK,"Apr 07, 2022",$15.84,$15.24,$15.43,$15.78,"$445,062,988","$7,367,215,744"
377,Chainlink,LINK,"Apr 06, 2022",$16.77,$15.41,$16.77,$15.43,"$666,421,951","$7,204,925,707"
378,Chainlink,LINK,"Apr 05, 2022",$17.61,$16.77,$17.48,$16.77,"$491,996,331","$7,833,495,082"
379,Chainlink,LINK,"Apr 04, 2022",$18.09,$16.91,$18.09,$17.47,"$687,241,648","$8,160,823,072"
380,Chainlink,LINK,"Apr 03, 2022",$18.29,$17.22,$17.40,$18.09,"$665,179,387","$8,450,172,355"
381,Chainlink,LINK,"Apr 02, 2022",$17.83,$17.17,$17.31,$17.40,"$640,737,307","$8,127,445,681"
382,Chainlink,LINK,"Apr 01, 2022",$17.34,$16.28,$16.91,$17.31,"$716,106,148","$8,085,041,819"
383,Chainlink,LINK,"Mar 31, 2022",$17.99,$16.73,$17.21,$16.91,"$843,648,119","$7,897,595,398"
384,Chainlink,LINK,"Mar 30, 2022",$17.51,$16.62,$16.97,$17.21,"$764,422,646","$8,037,115,958"
385,Chainlink,LINK,"Mar 29, 2022",$17.45,$16.51,$16.51,$16.97,"$721,999,818","$7,926,613,854"
386,Chainlink,LINK,"Mar 28, 2022",$17.31,$16.51,$16.85,$16.52,"$816,293,962","$7,713,611,507"
387,Chainlink,LINK,"Mar 27, 2022",$16.85,$15.71,$15.82,$16.85,"$608,420,929","$7,868,890,176"
388,Chainlink,LINK,"Mar 26, 2022",$15.90,$15.56,$15.59,$15.82,"$419,682,097","$7,388,984,806"
389,Chainlink,LINK,"Mar 25, 2022",$16.42,$15.53,$16.17,$15.58,"$642,184,816","$7,278,303,840"
390,Chainlink,LINK,"Mar 24, 2022",$16.37,$15.63,$15.80,$16.17,"$780,438,729","$7,552,301,854"
391,Chainlink,LINK,"Mar 23, 2022",$15.89,$15.19,$15.45,$15.80,"$623,032,500","$7,378,873,395"
392,Chainlink,LINK,"Mar 22, 2022",$15.81,$14.99,$15.01,$15.45,"$723,788,130","$7,215,699,404"
393,Chainlink,LINK,"Mar 21, 2022",$15.22,$14.37,$14.55,$15.01,"$601,520,896","$7,008,787,282"
394,Chainlink,LINK,"Mar 20, 2022",$15.09,$14.48,$14.98,$14.55,"$489,257,880","$6,795,989,993"
395,Chainlink,LINK,"Mar 19, 2022",$15.37,$14.89,$15.03,$14.98,"$572,066,741","$6,993,542,246"
396,Chainlink,LINK,"Mar 18, 2022",$15.22,$14.16,$14.42,$15.03,"$680,727,320","$7,018,490,997"
397,Chainlink,LINK,"Mar 17, 2022",$14.87,$14.29,$14.69,$14.42,"$634,934,271","$6,735,076,713"
398,Chainlink,LINK,"Mar 16, 2022",$14.71,$13.69,$13.71,$14.70,"$885,932,966","$6,863,359,249"
399,Chainlink,LINK,"Mar 15, 2022",$13.75,$12.92,$13.40,$13.71,"$532,677,812","$6,404,698,733"
400,Chainlink,LINK,"Mar 14, 2022",$13.40,$12.66,$12.74,$13.40,"$597,073,217","$6,258,615,023"
401,Chainlink,LINK,"Mar 13, 2022",$13.40,$12.66,$13.18,$12.74,"$394,434,361","$5,949,915,434"
402,Chainlink,LINK,"Mar 12, 2022",$13.43,$13.07,$13.08,$13.19,"$413,115,366","$6,158,062,365"
403,Chainlink,LINK,"Mar 11, 2022",$13.58,$12.89,$13.20,$13.08,"$602,728,183","$6,107,643,629"
404,Chainlink,LINK,"Mar 10, 2022",$14.08,$13.05,$14.01,$13.20,"$681,196,682","$6,162,529,502"
405,Chainlink,LINK,"Mar 09, 2022",$14.36,$13.08,$13.08,$14.02,"$835,748,199","$6,545,556,197"
406,Chainlink,LINK,"Mar 08, 2022",$13.51,$12.66,$12.71,$13.08,"$783,095,581","$6,107,322,588"
407,Chainlink,LINK,"Mar 07, 2022",$13.62,$12.51,$13.34,$12.71,"$832,604,165","$5,936,962,311"
408,Chainlink,LINK,"Mar 06, 2022",$14.09,$13.33,$14.02,$13.34,"$470,032,067","$6,229,036,608"
409,Chainlink,LINK,"Mar 05, 2022",$14.23,$13.50,$13.72,$14.02,"$435,915,276","$6,548,541,670"
410,Chainlink,LINK,"Mar 04, 2022",$14.93,$13.65,$14.90,$13.71,"$741,956,068","$6,404,977,862"
411,Chainlink,LINK,"Mar 03, 2022",$15.34,$14.55,$15.30,$14.90,"$645,474,814","$6,957,090,598"
412,Chainlink,LINK,"Mar 02, 2022",$15.81,$15.01,$15.34,$15.29,"$882,202,397","$7,142,887,449"
413,Chainlink,LINK,"Mar 01, 2022",$15.69,$14.85,$15.12,$15.33,"$879,579,688","$7,161,455,051"
414,Chainlink,LINK,"Feb 28, 2022",$15.12,$13.43,$13.65,$15.12,"$847,661,301","$7,059,536,069"
415,Chainlink,LINK,"Feb 27, 2022",$14.82,$13.57,$14.69,$13.65,"$771,250,377","$6,376,672,590"
416,Chainlink,LINK,"Feb 26, 2022",$14.89,$14.19,$14.34,$14.69,"$720,663,937","$6,860,519,636"
417,Chainlink,LINK,"Feb 25, 2022",$14.46,$13.16,$13.27,$14.34,"$895,644,068","$6,696,247,129"
418,Chainlink,LINK,"Feb 24, 2022",$13.75,$11.50,$13.40,$13.27,"$1,610,374,417","$6,195,922,367"
419,Chainlink,LINK,"Feb 23, 2022",$14.58,$13.41,$14.03,$13.41,"$689,391,650","$6,261,286,015"
420,Chainlink,LINK,"Feb 22, 2022",$14.14,$13.18,$13.53,$14.03,"$787,190,111","$6,550,724,191"
421,Chainlink,LINK,"Feb 21, 2022",$15.27,$13.51,$14.65,$13.54,"$891,469,435","$6,322,428,758"
422,Chainlink,LINK,"Feb 20, 2022",$15.52,$14.49,$15.52,$14.65,"$563,513,095","$6,841,270,864"
423,Chainlink,LINK,"Feb 19, 2022",$15.60,$14.90,$15.23,$15.52,"$481,658,064","$7,248,718,186"
424,Chainlink,LINK,"Feb 18, 2022",$16.01,$15.14,$15.58,$15.23,"$606,968,424","$7,113,667,284"
425,Chainlink,LINK,"Feb 17, 2022",$17.41,$15.56,$17.16,$15.57,"$728,506,249","$7,272,386,927"
426,Chainlink,LINK,"Feb 16, 2022",$17.35,$16.58,$17.32,$17.17,"$611,453,253","$8,020,484,314"
427,Chainlink,LINK,"Feb 15, 2022",$17.36,$15.85,$15.94,$17.32,"$664,037,510","$8,088,539,852"
428,Chainlink,LINK,"Feb 14, 2022",$16.07,$15.29,$15.73,$15.94,"$591,985,333","$7,444,083,769"
429,Chainlink,LINK,"Feb 13, 2022",$16.30,$15.62,$15.95,$15.74,"$452,404,673","$7,348,799,514"
430,Chainlink,LINK,"Feb 12, 2022",$16.36,$15.66,$16.18,$15.95,"$626,686,625","$7,449,451,504"
431,Chainlink,LINK,"Feb 11, 2022",$17.80,$16.02,$17.53,$16.18,"$763,347,982","$7,558,213,868"
432,Chainlink,LINK,"Feb 10, 2022",$18.74,$17.49,$18.64,$17.53,"$908,391,839","$8,184,633,664"
433,Chainlink,LINK,"Feb 09, 2022",$18.73,$17.86,$18.42,$18.64,"$595,027,111","$8,706,335,345"
434,Chainlink,LINK,"Feb 08, 2022",$19.48,$17.82,$18.88,$18.43,"$967,552,188","$8,605,283,994"
435,Chainlink,LINK,"Feb 07, 2022",$19.32,$17.75,$18.04,$18.88,"$965,971,035","$8,815,643,337"
436,Chainlink,LINK,"Feb 06, 2022",$18.12,$17.33,$17.80,$18.04,"$524,933,401","$8,424,596,591"
437,Chainlink,LINK,"Feb 05, 2022",$18.26,$17.45,$17.45,$17.80,"$751,330,475","$8,314,027,995"
438,Chainlink,LINK,"Feb 04, 2022",$17.45,$16.05,$16.18,$17.45,"$794,900,304","$8,147,187,735"
439,Chainlink,LINK,"Feb 03, 2022",$16.24,$15.37,$15.81,$16.18,"$703,499,783","$7,555,332,295"
440,Chainlink,LINK,"Feb 02, 2022",$17.33,$15.73,$17.02,$15.82,"$688,131,680","$7,387,711,708"
441,Chainlink,LINK,"Feb 01, 2022",$17.79,$16.92,$17.24,$17.02,"$867,224,795","$7,950,506,938"
442,Chainlink,LINK,"Jan 31, 2022",$17.79,$16.63,$17.77,$17.24,"$1,092,970,484","$8,051,443,980"
443,Chainlink,LINK,"Jan 30, 2022",$18.00,$16.11,$16.21,$17.77,"$1,053,942,921","$8,298,074,555"
444,Chainlink,LINK,"Jan 29, 2022",$16.64,$16.01,$16.12,$16.21,"$636,807,816","$7,568,311,984"
445,Chainlink,LINK,"Jan 28, 2022",$16.21,$14.80,$15.18,$16.12,"$836,710,758","$7,529,728,690"
446,Chainlink,LINK,"Jan 27, 2022",$15.64,$14.42,$15.27,$15.18,"$940,104,102","$7,089,447,001"
447,Chainlink,LINK,"Jan 26, 2022",$16.64,$14.83,$15.52,$15.27,"$1,232,890,805","$7,131,499,705"
448,Chainlink,LINK,"Jan 25, 2022",$15.99,$14.69,$15.58,$15.53,"$1,111,524,593","$7,251,408,978"
449,Chainlink,LINK,"Jan 24, 2022",$16.60,$13.62,$16.57,$15.58,"$1,683,893,370","$7,277,952,267"
450,Chainlink,LINK,"Jan 23, 2022",$16.74,$15.29,$15.84,$16.57,"$1,291,236,126","$7,736,122,599"
451,Chainlink,LINK,"Jan 22, 2022",$17.75,$14.59,$17.43,$15.83,"$1,835,315,578","$7,391,633,809"
452,Chainlink,LINK,"Jan 21, 2022",$20.44,$17.34,$20.21,$17.43,"$1,701,511,646","$8,138,196,500"
453,Chainlink,LINK,"Jan 20, 2022",$22.89,$20.20,$21.65,$20.20,"$712,920,312","$9,431,322,982"
454,Chainlink,LINK,"Jan 19, 2022",$23.11,$21.34,$23.00,$21.65,"$1,017,408,544","$10,112,621,409"
455,Chainlink,LINK,"Jan 18, 2022",$24.29,$22.17,$23.84,$23.00,"$992,141,256","$10,742,956,545"
456,Chainlink,LINK,"Jan 17, 2022",$25.60,$23.44,$25.55,$23.84,"$942,248,766","$11,134,002,279"
457,Chainlink,LINK,"Jan 16, 2022",$26.27,$24.88,$25.25,$25.55,"$955,673,115","$11,933,568,003"
